code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
047040,2023-07-18,2023-07-19,4695.0,4460.25,200,-50659.79885250004,-0.053888817276809164,1,stop
080220,2023-07-14,2023-07-20,5030.0,4875.0,184,-32228.887677999912,-0.03478245981467909,4,time
078600,2023-07-19,2023-07-20,114900.0,109155.0,8,-49591.57306199998,-0.05388881727680905,1,stop
247540,2023-07-19,2023-07-20,330000.0,356400.0,3,74909.29643999983,0.07557902878004841,1,target
087010,2023-07-19,2023-07-20,21126.0,22816.08,46,73531.87337697612,0.07557902878004885,1,target
226950,2023-07-20,2023-07-21,16200.0,17496.0,61,74773.09771920007,0.07557902878004863,1,target
036930,2023-07-18,2023-07-24,21450.0,23166.0,43,69790.49451660004,0.07557902878004863,4,target
011200,2023-07-21,2023-07-24,21050.0,19997.5,51,-57918.878656125045,-0.053888817276809164,1,stop
028300,2023-07-21,2023-07-25,32238.0,30626.1,33,-57395.77172356506,-0.053888817276809164,2,stop
058610,2023-07-21,2023-07-25,32400.0,30780.0,33,-57684.19268700003,-0.05388881727680905,2,stop
000100,2023-07-24,2023-07-25,64793.0,61553.35,15,-52434.51033626264,-0.053888817276809164,1,stop
226950,2023-07-24,2023-07-25,17610.0,16729.5,57,-54154.19200657506,-0.053888817276809164,1,stop
066970,2023-07-20,2023-07-26,270000.0,291600.0,3,61289.42436000006,0.07557902878004863,4,target
096770,2023-07-25,2023-07-26,198758.0,214658.64,4,60156.85633059207,0.07557902878004863,1,target
005490,2023-07-25,2023-07-26,655000.0,622250.0,1,-35337.77236249996,-0.05388881727680905,1,stop
010120,2023-07-26,2023-07-27,24480.0,23256.0,39,-51507.905389199965,-0.05388881727680905,1,stop
000500,2023-07-26,2023-07-27,22613.0,21482.35,42,-51239.554122435045,-0.053888817276809164,1,stop
006260,2023-07-26,2023-07-27,138000.0,131100.0,7,-52116.47038500011,-0.053888817276809164,1,stop
010130,2023-07-26,2023-07-27,550000.0,522500.0,1,-29672.938624999893,-0.05388881727680894,1,stop
000880,2023-07-26,2023-07-27,33450.0,31777.5,28,-50530.31693850004,-0.053888817276809164,1,stop
047050,2023-07-27,2023-07-28,85100.0,80845.0,10,-45912.12867249991,-0.05388881727680894,1,stop
051910,2023-07-27,2023-07-28,729000.0,692550.0,1,-39330.1313774999,-0.05388881727680894,1,stop
039030,2023-07-28,2023-07-31,156100.0,168588.0,5,59057.27865800017,0.07557902878004885,1,target
000100,2023-07-28,2023-08-01,66133.0,71423.64,13,65052.2166859241,0.07557902878004863,2,target
240810,2023-07-31,2023-08-01,38050.0,36147.5,25,-51320.696121874964,-0.05388881727680905,1,stop
090430,2023-07-28,2023-08-02,110100.0,118908.00000000001,8,66646.57404480013,0.07557902878004885,3,target
000150,2023-08-01,2023-08-02,106500.0,115020.00000000001,8,64467.394512000144,0.07557902878004885,1,target
277810,2023-08-01,2023-08-02,115200.0,124416.00000000001,8,69733.74504960014,0.07557902878004885,1,target
298040,2023-08-01,2023-08-02,174500.0,165775.0,5,-47072.070818749955,-0.05388881727680905,1,stop
039490,2023-07-28,2023-08-03,98500.0,101500.0,9,23287.348350000102,0.026238686042253656,4,time
323410,2023-08-02,2023-08-03,30150.0,28642.5,31,-50425.11288337514,-0.053888817276809275,1,stop
377300,2023-08-02,2023-08-03,53800.0,51110.0,17,-49343.399393499945,-0.05388881727680905,1,stop
035720,2023-08-02,2023-08-03,55100.0,52345.0,17,-50535.71201825014,-0.053888817276809275,1,stop
001440,2023-08-03,2023-08-04,12499.0,11874.05,74,-49900.49532848492,-0.05388881727680894,1,stop
000500,2023-08-03,2023-08-04,22660.0,21527.0,41,-50123.527925350005,-0.05388881727680905,1,stop
010120,2023-08-03,2023-08-04,21800.0,20710.0,42,-49397.35019099992,-0.05388881727680894,1,stop
006260,2023-08-03,2023-08-04,122100.0,115995.0,7,-46111.74662324996,-0.05388881727680905,1,stop
326030,2023-08-02,2023-08-08,90000.0,91600.0,10,12264.45120000001,0.01361151271864669,4,time
277810,2023-08-07,2023-08-08,134000.0,144720.0,6,60835.428623999935,0.07557902878004863,1,target
058610,2023-08-07,2023-08-08,34700.0,32965.0,25,-46802.316831249744,-0.05388881727680883,1,stop
257720,2023-08-07,2023-08-09,9010.0,8559.5,97,-47151.378491074895,-0.05388881727680894,2,stop
108490,2023-08-08,2023-08-14,28289.0,29458.0,31,32538.21224224998,0.03706083341524824,4,time
030200,2023-08-08,2023-08-14,32250.0,32400.0,27,469.55274750001263,0.000538631423301128,4,time
003230,2023-08-14,2023-08-16,161400.0,174312.0,5,61062.42649199988,0.07557902878004841,1,target
237690,2023-08-10,2023-08-17,81600.0,81000.0,10,-9326.442900000024,-0.011416333841867132,4,time
043260,2023-08-16,2023-08-17,1735.0,1648.25,530,-49610.45584112499,-0.05388881727680905,1,stop
042700,2023-08-21,2023-08-22,58800.0,55860.0,15,-47584.603394999984,-0.05388881727680905,1,stop
145020,2023-08-21,2023-08-23,122300.0,116185.0,7,-46187.27773974987,-0.05388881727680894,2,stop
000250,2023-08-25,2023-08-28,78700.0,84996.0,11,65504.01810919994,0.07557902878004863,1,target
032820,2023-08-29,2023-09-01,1398.0,1509.8400000000001,630,66642.03408744023,0.07557902878004885,3,target
226950,2023-08-31,2023-09-01,19190.0,18230.5,47,-48659.842789175105,-0.053888817276809164,1,stop
083650,2023-08-29,2023-09-04,7580.0,7201.0,116,-47437.85722580005,-0.053888817276809164,4,stop
000250,2023-08-30,2023-09-04,85600.0,92448.0,10,64770.058336000075,0.07557902878004863,3,target
034020,2023-09-01,2023-09-04,18290.0,17375.5,49,-48351.24422747479,-0.05388881727680883,1,stop
277810,2023-09-01,2023-09-04,155400.0,167832.0,5,58792.44781200006,0.07557902878004863,1,target
080220,2023-08-30,2023-09-05,4425.0,4500.0,199,11272.227888750029,0.012786279453906424,4,time
084370,2023-09-04,2023-09-05,39150.0,37192.5,22,-46467.821886750055,-0.053888817276809164,1,stop
222800,2023-09-04,2023-09-07,39000.0,37050.0,22,-46289.784255000064,-0.053888817276809164,3,stop
058610,2023-09-05,2023-09-07,37100.0,40068.0,24,67372.96722240001,0.07557902878004863,2,target
