,equity
2018-01-05,11534471.4270085
2018-01-08,11917156.71589126
2018-01-09,11809963.461336369
2018-01-10,11839177.083471369
2018-01-11,11916059.75933587
2018-01-12,11937994.90223587
2018-01-15,12066973.542487869
2018-01-16,12066973.542487869
2018-01-17,12066973.542487869
2018-01-18,12066973.542487869
2018-01-19,12066973.542487869
2018-01-22,12066973.542487869
2018-01-23,12066973.542487869
2018-01-24,12066973.542487869
2018-01-25,12066973.542487869
2018-01-26,12066973.542487869
2018-01-29,12066973.542487869
2018-01-30,12066973.542487869
2018-01-31,12066973.542487869
2018-02-01,12066973.542487869
2018-02-02,12037358.47323787
2018-02-05,12082824.04215787
2018-02-06,11918596.890292868
2018-02-07,11779707.553657869
2018-02-08,12210012.716326918
2018-02-09,12207637.40835891
2018-02-12,12254718.20143791
2018-02-13,12317159.747853942
2018-02-14,12302802.199773941
2018-02-19,12423278.211221442
2018-02-20,11697077.754356442
2018-02-21,12073855.70984584
2018-02-22,12528371.81177284
2018-02-23,12351754.307609342
2018-02-26,12411561.37527172
2018-02-27,12476489.398255719
2018-02-28,12432706.853027321
2018-03-02,12359632.915611818
2018-03-05,12156784.69048822
2018-03-06,12502174.141046591
2018-03-07,12448808.929526743
2018-03-08,12646715.765186142
2018-03-09,12708365.979884518
2018-03-12,12675982.348206718
2018-03-13,12364113.904757118
2018-03-14,12372299.66144427
2018-03-15,12193627.952004269
2018-03-16,12106984.137549268
2018-03-19,11987387.756146768
2018-03-20,11875219.411771767
2018-03-21,11967745.832731768
2018-03-22,12020489.880886767
2018-03-23,11596361.078963818
2018-03-26,11828210.554157069
2018-03-27,11973173.931271467
2018-03-28,11970964.705035018
2018-03-29,12191430.838115118
2018-03-30,12219779.816799078
2018-04-02,12160203.743759952
2018-04-03,12333896.175761653
2018-04-04,12489746.363118105
2018-04-05,12658917.164526552
2018-04-06,12802020.042702252
2018-04-09,12792288.815670252
2018-04-10,12750931.100784253
2018-04-11,13089057.756315304
2018-04-12,12811388.758759804
2018-04-13,13069358.382766945
2018-04-16,13112076.181930743
2018-04-17,12964035.902498644
2018-04-18,12840979.750829645
2018-04-19,12751484.367797647
2018-04-20,12627562.775036044
2018-04-23,12673518.893515445
2018-04-24,12541331.06209302
2018-04-25,12506434.243843019
2018-04-26,12585699.873868018
2018-04-27,12697369.69226802
2018-04-30,12585699.873868018
2018-05-02,12930351.976908516
2018-05-03,12148767.553908395
2018-05-04,12500766.330336094
2018-05-08,12277012.488495274
2018-05-09,12409485.153317617
2018-05-10,12333218.655558217
2018-05-11,12605651.335682709
2018-05-14,13171409.278776066
2018-05-15,13038838.741467869
2018-05-16,12847692.629037967
2018-05-17,13031465.256254166
2018-05-18,13206565.525609266
2018-05-21,12771493.930811167
2018-05-23,12487442.676178806
2018-05-24,12404204.248283805
2018-05-25,12224635.192088805
2018-05-28,12501017.992628805
2018-05-29,12404140.314439407
2018-05-30,12362070.704461107
2018-05-31,12355966.752423204
2018-06-01,12297211.723566955
2018-06-04,12453974.462720644
2018-06-05,12438871.119782044
2018-06-07,12694740.824103743
2018-06-08,12523536.036717292
2018-06-11,12591643.598292394
2018-06-12,12792986.972607644
2018-06-14,12782227.555693245
2018-06-15,12712787.094657673
2018-06-18,12534504.200596822
2018-06-19,12308372.113848437
2018-06-20,12387897.833168738
2018-06-21,12254226.894267237
2018-06-22,12205709.885056578
2018-06-25,12341975.099671379
2018-06-26,12402447.297490828
2018-06-27,12349646.995664809
2018-06-28,12208235.590302309
2018-06-29,12266246.565383185
2018-07-02,12266246.565383185
2018-07-03,12266246.565383185
2018-07-04,12266246.565383185
2018-07-05,12266246.565383185
2018-07-06,12266246.565383185
2018-07-09,12266246.565383185
2018-07-10,12266246.565383185
2018-07-11,12266246.565383185
2018-07-12,12266246.565383185
2018-07-13,12266246.565383185
2018-07-16,12266246.565383185
2018-07-17,12266246.565383185
2018-07-18,12266246.565383185
2018-07-19,12266246.565383185
2018-07-20,12266246.565383185
2018-07-23,12266246.565383185
2018-07-24,12266246.565383185
2018-07-25,12266246.565383185
2018-07-26,12266246.565383185
2018-07-27,12266246.565383185
2018-07-30,12266246.565383185
2018-07-31,12266246.565383185
2018-08-01,12266246.565383185
2018-08-02,12266246.565383185
2018-08-03,12266246.565383185
2018-08-06,12266246.565383185
2018-08-07,12266246.565383185
2018-08-08,12266246.565383185
2018-08-09,12266246.565383185
2018-08-10,12266246.565383185
2018-08-13,12266246.565383185
2018-08-14,12266246.565383185
2018-08-16,12266246.565383185
2018-08-17,12266246.565383185
2018-08-20,12266246.565383185
2018-08-21,12266246.565383185
2018-08-22,12266246.565383185
2018-08-23,12266246.565383185
2018-08-24,12266246.565383185
2018-08-27,12266246.565383185
2018-08-28,12266246.565383185
2018-08-29,12266246.565383185
2018-08-30,12266246.565383185
2018-08-31,12266246.565383185
2018-09-03,12266246.565383185
2018-09-04,12266246.565383185
2018-09-05,12266246.565383185
2018-09-06,12266246.565383185
2018-09-07,12266246.565383185
2018-09-10,12266246.565383185
2018-09-11,12266246.565383185
2018-09-12,12266246.565383185
2018-09-13,12266246.565383185
2018-09-14,12266246.565383185
2018-09-17,12266246.565383185
2018-09-18,12266246.565383185
2018-09-19,12266246.565383185
2018-09-20,12266246.565383185
2018-09-21,12266246.565383185
2018-09-27,12266246.565383185
2018-09-28,12266246.565383185
2018-10-01,12266246.565383185
2018-10-02,12266246.565383185
2018-10-04,12266246.565383185
2018-10-05,12266246.565383185
2018-10-08,12266246.565383185
2018-10-10,12191453.059873736
2018-10-11,12174378.684014436
2018-10-12,12329446.185590137
2018-10-15,12176679.785133686
2018-10-16,12333647.976812191
2018-10-17,12333647.976812191
2018-10-18,12333647.976812191
2018-10-19,12333647.976812191
2018-10-22,12363463.311704192
2018-10-23,12279740.859462691
2018-10-24,12032915.664898168
2018-10-25,12167650.086647129
2018-10-26,12167650.086647129
2018-10-29,12038433.700933529
2018-10-30,12085052.898841757
2018-10-31,12085052.898841757
2018-11-01,12085052.898841757
2018-11-02,12085052.898841757
2018-11-05,12085052.898841757
2018-11-06,12085052.898841757
2018-11-07,12085052.898841757
2018-11-08,12085052.898841757
2018-11-09,12085052.898841757
2018-11-12,12085052.898841757
2018-11-13,12085052.898841757
2018-11-14,12085052.898841757
2018-11-15,12085052.898841757
2018-11-16,12085052.898841757
2018-11-19,12085052.898841757
2018-11-20,12085052.898841757
2018-11-21,12085052.898841757
2018-11-22,12085052.898841757
2018-11-23,12085052.898841757
2018-11-26,12085052.898841757
2018-11-27,12085052.898841757
2018-11-28,12085052.898841757
2018-11-29,12085052.898841757
2018-11-30,12085052.898841757
2018-12-03,12085052.898841757
2018-12-04,12085052.898841757
2018-12-05,12085052.898841757
2018-12-06,12085052.898841757
2018-12-07,12085052.898841757
2018-12-10,12085052.898841757
2018-12-11,12085052.898841757
2018-12-12,12085052.898841757
2018-12-13,12085052.898841757
2018-12-14,12085052.898841757
2018-12-17,12085052.898841757
2018-12-18,12085052.898841757
2018-12-19,12085052.898841757
2018-12-20,12085052.898841757
2018-12-21,12085052.898841757
2018-12-24,12085052.898841757
2018-12-26,12085052.898841757
2018-12-27,12085052.898841757
2018-12-28,12085052.898841757
2019-01-02,12085052.898841757
2019-01-03,12085052.898841757
2019-01-04,12085052.898841757
2019-01-07,12085052.898841757
2019-01-08,12085052.898841757
2019-01-09,12085052.898841757
2019-01-10,12085052.898841757
2019-01-11,12085052.898841757
2019-01-14,12085052.898841757
2019-01-15,12085052.898841757
2019-01-16,12085052.898841757
2019-01-17,12085052.898841757
2019-01-18,12085052.898841757
2019-01-21,12085052.898841757
2019-01-22,12085052.898841757
2019-01-23,12085052.898841757
2019-01-24,12085052.898841757
2019-01-25,12085052.898841757
2019-01-28,12085052.898841757
2019-01-29,12085052.898841757
2019-01-30,12085052.898841757
2019-01-31,12085052.898841757
2019-02-01,12085052.898841757
2019-02-07,12085052.898841757
2019-02-08,12085052.898841757
2019-02-11,12085052.898841757
2019-02-12,12085052.898841757
2019-02-13,12085052.898841757
2019-02-14,12085052.898841757
2019-02-15,12085052.898841757
2019-02-18,12085052.898841757
2019-02-19,12085052.898841757
2019-02-20,12085052.898841757
2019-02-21,12085052.898841757
2019-02-22,12085052.898841757
2019-02-25,12085052.898841757
2019-02-26,12085052.898841757
2019-02-27,12085052.898841757
2019-02-28,12085052.898841757
2019-03-04,12085052.898841757
2019-03-05,12121974.588708257
2019-03-06,12150061.542139757
2019-03-07,12047076.046224259
2019-03-08,12002979.529336803
2019-03-11,12002979.529336803
2019-03-12,12002979.529336803
2019-03-13,12002979.529336803
2019-03-14,12002979.529336803
2019-03-15,12002979.529336803
2019-03-18,12002979.529336803
2019-03-19,12002979.529336803
2019-03-20,12002979.529336803
2019-03-21,12002979.529336803
2019-03-22,12002979.529336803
2019-03-25,12002979.529336803
2019-03-26,12002979.529336803
2019-03-27,12002979.529336803
2019-03-28,12002979.529336803
2019-03-29,12002979.529336803
2019-04-01,12002979.529336803
2019-04-02,12002979.529336803
2019-04-03,12002979.529336803
2019-04-04,12002979.529336803
2019-04-05,12002979.529336803
2019-04-08,12002979.529336803
2019-04-09,12002979.529336803
2019-04-10,12002979.529336803
2019-04-11,12002979.529336803
2019-04-12,12002979.529336803
2019-04-15,12002979.529336803
2019-04-16,11803494.600847451
2019-04-17,11666595.243691351
2019-04-18,11575287.2261928
2019-04-19,11550096.708676051
2019-04-22,11555077.062930457
2019-04-23,11706255.134642845
2019-04-24,11708259.209062345
2019-04-25,11589619.997531844
2019-04-26,11505459.895181844
2019-04-29,11587858.510230495
2019-04-30,11712106.022797044
2019-05-02,11748235.71572426
2019-05-03,11662408.486816308
2019-05-07,11813194.205215758
2019-05-08,11796409.832689457
2019-05-09,11846919.487424508
2019-05-10,11943531.827275608
2019-05-13,11897377.29545816
2019-05-14,12081836.891467908
2019-05-15,12284551.511630207
2019-05-16,12311861.761592658
2019-05-17,12148000.261817958
2019-05-20,12184383.684525408
2019-05-21,12157073.434562959
2019-05-22,12157073.434562959
2019-05-23,12157073.434562959
2019-05-24,12157073.434562959
2019-05-27,12157073.434562959
2019-05-28,12157073.434562959
2019-05-29,12157073.434562959
2019-05-30,12157073.434562959
2019-05-31,12157073.434562959
2019-06-03,12157073.434562959
2019-06-04,12157073.434562959
2019-06-05,12157073.434562959
2019-06-07,12157073.434562959
2019-06-10,12157073.434562959
2019-06-11,12157073.434562959
2019-06-12,12157073.434562959
2019-06-13,12157073.434562959
2019-06-14,12157073.434562959
2019-06-17,12157073.434562959
2019-06-18,12157073.434562959
2019-06-19,12157073.434562959
2019-06-20,12157073.434562959
2019-06-21,12157073.434562959
2019-06-24,12157073.434562959
2019-06-25,12157073.434562959
2019-06-26,12157073.434562959
2019-06-27,12157073.434562959
2019-06-28,12157073.434562959
2019-07-01,12157073.434562959
2019-07-02,12157073.434562959
2019-07-03,12157073.434562959
2019-07-04,12157073.434562959
2019-07-05,12157073.434562959
2019-07-08,12157073.434562959
2019-07-09,12157073.434562959
2019-07-10,12157073.434562959
2019-07-11,12157073.434562959
2019-07-12,12157073.434562959
2019-07-15,12157073.434562959
2019-07-16,12157073.434562959
2019-07-17,12157073.434562959
2019-07-18,12157073.434562959
2019-07-19,12157073.434562959
2019-07-22,12157073.434562959
2019-07-23,12157073.434562959
2019-07-24,12157073.434562959
2019-07-25,12157073.434562959
2019-07-26,12157073.434562959
2019-07-29,12157073.434562959
2019-07-30,12157073.434562959
2019-07-31,12157073.434562959
2019-08-01,12157073.434562959
2019-08-02,12157073.434562959
2019-08-05,12157073.434562959
2019-08-06,12140362.048865458
2019-08-07,12242809.136727959
2019-08-08,12387601.020906959
2019-08-09,12387601.020906959
2019-08-12,12387601.020906959
2019-08-13,12387601.020906959
2019-08-14,12387601.020906959
2019-08-16,12387601.020906959
2019-08-19,12387601.020906959
2019-08-20,12387601.020906959
2019-08-21,12387601.020906959
2019-08-22,12387601.020906959
2019-08-23,12387601.020906959
2019-08-26,12387601.020906959
2019-08-27,12387601.020906959
2019-08-28,12387601.020906959
2019-08-29,12387601.020906959
2019-08-30,12387601.020906959
2019-09-02,12387601.020906959
2019-09-03,12387601.020906959
2019-09-04,12387601.020906959
2019-09-05,12387601.020906959
2019-09-06,12387601.020906959
2019-09-09,12387601.020906959
2019-09-10,12387601.020906959
2019-09-11,12387601.020906959
2019-09-16,12387601.020906959
2019-09-17,12387601.020906959
2019-09-18,12387601.020906959
2019-09-19,12387601.020906959
2019-09-20,12387601.020906959
2019-09-23,12387601.020906959
2019-09-24,12387601.020906959
2019-09-25,12387601.020906959
2019-09-26,12387601.020906959
2019-09-27,12387601.020906959
2019-09-30,12387601.020906959
2019-10-01,12387601.020906959
2019-10-02,12387601.020906959
2019-10-04,12387601.020906959
2019-10-07,12387601.020906959
2019-10-08,12387601.020906959
2019-10-10,12387601.020906959
2019-10-11,12387601.020906959
2019-10-14,12387601.020906959
2019-10-15,12387601.020906959
2019-10-16,12387601.020906959
2019-10-17,12387601.020906959
2019-10-18,12387601.020906959
2019-10-21,12387601.020906959
2019-10-22,12387601.020906959
2019-10-23,12387601.020906959
2019-10-24,12387601.020906959
2019-10-25,12387601.020906959
2019-10-28,12387601.020906959
2019-10-29,12387601.020906959
2019-10-30,12387601.020906959
2019-10-31,12387601.020906959
2019-11-01,12387601.020906959
2019-11-04,12387601.020906959
2019-11-05,12387601.020906959
2019-11-06,12387601.020906959
2019-11-07,12387601.020906959
2019-11-08,12387601.020906959
2019-11-11,12387601.020906959
2019-11-12,12387601.020906959
2019-11-13,12387601.020906959
2019-11-14,12358540.244388558
2019-11-15,12515727.478409959
2019-11-18,12619335.932383819
2019-11-19,12619335.932383819
2019-11-20,12693238.484146267
2019-11-21,12588737.469266769
2019-11-22,12535352.914939087
2019-11-25,12579718.098771637
2019-11-26,12773459.650204718
2019-11-27,12773459.650204718
2019-11-28,12773459.650204718
2019-11-29,12631204.18274412
2019-12-02,12687936.39881704
2019-12-03,12687936.39881704
2019-12-04,12687936.39881704
2019-12-05,12687936.39881704
2019-12-06,12687936.39881704
2019-12-09,12687936.39881704
2019-12-10,12687936.39881704
2019-12-11,12687936.39881704
2019-12-12,12687936.39881704
2019-12-13,12677007.23552524
2019-12-16,12702402.14869174
2019-12-17,12909121.92653719
2019-12-18,12796793.05679824
2019-12-19,12754567.90671574
2019-12-20,12859338.125621742
2019-12-23,12759184.25724424
2019-12-24,12789165.60938074
2019-12-26,13003462.982046189
2019-12-27,13060453.47445624
2019-12-30,13024157.157286491
2020-01-02,12815162.10689114
2020-01-03,12645143.811325192
2020-01-06,12537063.938294284
2020-01-07,12620046.577988883
2020-01-08,12443010.802507283
2020-01-09,12710353.893357834
2020-01-10,12732706.915067574
2020-01-13,12780138.670432976
2020-01-14,12840157.209615173
2020-01-15,12901910.755660076
2020-01-16,13210734.371378275
2020-01-17,13146720.513234826
2020-01-20,13088641.018458676
2020-01-21,13114426.2083213
2020-01-22,13582073.26326695
2020-01-23,13641121.670901801
2020-01-28,13553027.664009353
2020-01-29,13297757.830200521
2020-01-30,13251051.370305631
2020-01-31,13221029.13903918
2020-02-03,13199280.44485383
2020-02-04,13255840.21082148
2020-02-05,13060228.023479328
2020-02-06,13067886.18661378
2020-02-07,13516516.698745482
2020-02-10,13583144.581741482
2020-02-11,14298076.096050013
2020-02-12,14277577.18920236
2020-02-13,14266768.149012411
2020-02-14,14621507.268199012
2020-02-17,14667652.826548912
2020-02-18,14464898.32430861
2020-02-19,14635492.219256962
2020-02-20,14829805.83024821
2020-02-21,14514310.975348912
2020-02-24,14110891.472698888
2020-02-25,14187739.251745138
2020-02-26,14474034.167203888
2020-02-27,14296624.974795576
2020-02-28,14210404.907419326
2020-03-02,14364229.682588927
2020-03-03,14376321.928638527
2020-03-04,14589387.942145728
2020-03-05,14683511.241508847
2020-03-06,14683511.241508847
2020-03-09,14683511.241508847
2020-03-10,14683511.241508847
2020-03-11,14683511.241508847
2020-03-12,14589512.966992546
2020-03-13,14584433.774978336
2020-03-16,14584433.774978336
2020-03-17,14713932.850357436
2020-03-18,13955777.264972074
2020-03-19,14388283.445102824
2020-03-20,14388283.445102824
2020-03-23,14640925.206672825
2020-03-24,14292209.278316174
2020-03-25,14292209.278316174
2020-03-26,14292209.278316174
2020-03-27,14292209.278316174
2020-03-30,14292209.278316174
2020-03-31,14292209.278316174
2020-04-01,14292209.278316174
2020-04-02,14292209.278316174
2020-04-03,14292209.278316174
2020-04-06,14292209.278316174
2020-04-07,14292209.278316174
2020-04-08,14292209.278316174
2020-04-09,14292209.278316174
2020-04-10,14292209.278316174
2020-04-13,14292209.278316174
2020-04-14,14292209.278316174
2020-04-16,14292209.278316174
2020-04-17,14292209.278316174
2020-04-20,14292209.278316174
2020-04-21,14292209.278316174
2020-04-22,14292209.278316174
2020-04-23,14292209.278316174
2020-04-24,14292209.278316174
2020-04-27,14292209.278316174
2020-04-28,14292209.278316174
2020-04-29,14292209.278316174
2020-05-04,14292209.278316174
2020-05-06,14292209.278316174
2020-05-07,14292209.278316174
2020-05-08,14292209.278316174
2020-05-11,14292209.278316174
2020-05-12,14292209.278316174
2020-05-13,14292209.278316174
2020-05-14,14292209.278316174
2020-05-15,14292209.278316174
2020-05-18,14206751.662216172
2020-05-19,14280533.506516173
2020-05-20,14354315.350816172
2020-05-21,14354315.350816172
2020-05-22,14354315.350816172
2020-05-25,14354315.350816172
2020-05-26,14354315.350816172
2020-05-27,14354315.350816172
2020-05-28,14354315.350816172
2020-05-29,14354315.350816172
2020-06-01,14354315.350816172
2020-06-02,14354315.350816172
2020-06-03,14354315.350816172
2020-06-04,14354315.350816172
2020-06-05,14354315.350816172
2020-06-08,14354315.350816172
2020-06-09,14354315.350816172
2020-06-10,14354315.350816172
2020-06-11,14354315.350816172
2020-06-12,14354315.350816172
2020-06-15,14354315.350816172
2020-06-16,14583628.574753119
2020-06-17,14731049.684924271
2020-06-18,14540233.68332288
2020-06-19,14829221.214614779
2020-06-22,14829221.214614779
2020-06-23,14829221.214614779
2020-06-24,14833468.002006529
2020-06-25,14728559.641552856
2020-06-26,14728559.641552856
2020-06-29,14728559.641552856
2020-06-30,14751104.548223756
2020-07-01,14457653.347516555
2020-07-02,14654495.90753282
2020-07-03,14615120.331923421
2020-07-06,14597891.27422742
2020-07-07,14515234.86993086
2020-07-08,14623798.172485258
2020-07-09,15111568.409799851
2020-07-10,14999822.731682718
2020-07-13,15377667.532758618
2020-07-14,15024252.498561619
2020-07-15,15369854.633678418
2020-07-16,15123078.29374172
2020-07-17,15610272.242061395
2020-07-20,16202140.679370344
2020-07-21,16903480.67387052
2020-07-22,16721505.451943543
2020-07-23,16626291.132094966
2020-07-24,16069333.724734958
2020-07-27,16083843.342145406
2020-07-28,16475788.301823493
2020-07-29,16120861.872981852
2020-07-30,16742917.447625253
2020-07-31,16526291.686878406
2020-08-03,16201757.755103128
2020-08-04,16459854.622880127
2020-08-05,16402450.353910826
2020-08-06,16478667.99612468
2020-08-07,16510484.344245046
2020-08-10,16511192.771654181
2020-08-11,16304299.509877978
2020-08-12,16097313.155100603
2020-08-13,16354711.090463735
2020-08-14,15481096.19811208
2020-08-18,14525447.417361984
2020-08-19,15262358.27827103
2020-08-20,14556612.591959884
2020-08-21,14501342.253456049
2020-08-24,14595663.36792605
2020-08-25,14596796.800697451
2020-08-26,14485554.334050331
2020-08-27,14062814.664452532
2020-08-28,14205311.957823433
2020-08-31,14822099.728487033
2020-09-01,14557700.143719893
2020-09-02,14615678.113636348
2020-09-03,15330725.47818019
2020-09-04,16825183.01463447
2020-09-07,16576909.776371725
2020-09-08,16318229.614232805
2020-09-09,17025323.060228143
2020-09-10,17623351.61025067
2020-09-11,17250549.82070582
2020-09-14,17234036.68632247
2020-09-15,17574259.61130207
2020-09-16,17174270.940862056
2020-09-17,16655719.495728306
2020-09-18,16715939.459195454
2020-09-21,16232078.012108557
2020-09-22,15826566.167341672
2020-09-23,15958832.087872822
2020-09-24,15435515.604401872
2020-09-25,16225806.521661147
2020-09-28,16310996.634373048
2020-09-29,16310996.634373048
2020-10-05,16360150.323730048
2020-10-06,16283706.158843458
2020-10-07,16254223.136981508
2020-10-08,16321823.25919151
2020-10-12,16350808.55642996
2020-10-13,16255490.390009958
2020-10-14,15837031.980207779
2020-10-15,16110828.837057177
2020-10-16,16108631.296066016
2020-10-19,15971897.469075374
2020-10-20,16141522.208295621
2020-10-21,16152367.665136673
2020-10-22,15819387.188292623
2020-10-23,15967843.906178052
2020-10-26,15845165.460337752
2020-10-27,15676039.675824845
2020-10-28,15948627.737437345
2020-10-29,15916123.843867347
2020-10-30,15579818.221132345
2020-11-02,15747821.474707346
2020-11-03,15729326.161034845
2020-11-04,15950891.045363847
2020-11-05,15992069.290898846
2020-11-06,15793395.10718485
2020-11-09,16712599.235032748
2020-11-10,16750857.125389576
2020-11-11,16847965.933476925
2020-11-12,16933971.754463572
2020-11-13,16941430.52930236
2020-11-16,17405805.93448858
2020-11-17,17666219.95099738
2020-11-18,17316415.90511593
2020-11-19,17530666.56530989
2020-11-20,17260325.617205743
2020-11-23,17482369.08647074
2020-11-24,17430422.67987574
2020-11-25,17029764.08001359
2020-11-26,17555291.218871545
2020-11-27,17431236.945682194
2020-11-30,16980549.701670323
2020-12-01,17372726.9083862
2020-12-02,17706004.919090252
2020-12-03,17308829.095048357
2020-12-04,17482187.54118237
2020-12-07,17850951.16860037
2020-12-08,17276887.123173818
2020-12-09,17948716.037594236
2020-12-10,18287031.574658506
2020-12-11,18519075.18172601
2020-12-14,18456998.727319006
2020-12-15,18908502.358780507
2020-12-16,19705368.738388155
2020-12-17,19403630.678151254
2020-12-18,19320732.71047718
2020-12-21,19387169.978135727
2020-12-22,18222761.63583792
2020-12-23,18798259.129268892
2020-12-24,19606542.14120037
2020-12-28,19832202.781599183
2020-12-29,20692707.453108832
2020-12-30,20969505.02726003
2021-01-04,21752175.751842186
2021-01-05,21794390.37465101
2021-01-06,21604198.12421059
2021-01-07,22272055.41486474
2021-01-08,22750435.383086037
2021-01-11,21805049.4248137
2021-01-12,22028804.7489026
2021-01-13,21867164.46834379
2021-01-14,21562660.80337034
2021-01-15,20693811.55594619
2021-01-18,20623166.936947525
2021-01-19,20905510.223641276
2021-01-20,20238990.522742253
2021-01-21,22314794.939827166
2021-01-22,21693938.66697777
2021-01-25,21834625.688278615
2021-01-26,21366799.93987107
2021-01-27,20602129.27482777
2021-01-28,20954905.02842039
2021-01-29,20121984.06232837
2021-02-01,20607089.71808137
2021-02-02,20396101.43469217
2021-02-03,20848883.00944385
2021-02-04,21626547.995512355
2021-02-05,21788143.235836454
2021-02-08,21674536.873513218
2021-02-09,20666301.11029402
2021-02-10,20718685.89174945
2021-02-15,20720005.125126652
2021-02-16,20466186.9972993
2021-02-17,20255452.983440086
2021-02-18,19640233.41772721
2021-02-19,19722332.997565072
2021-02-22,19629959.469737567
2021-02-23,19800289.096855134
2021-02-24,19274847.361740913
2021-02-25,19877797.279504675
2021-02-26,19961125.472629678
2021-03-02,20191733.618145175
2021-03-03,20259034.624770176
2021-03-04,20327374.194524325
2021-03-05,20782576.909634776
2021-03-08,20299542.64924894
2021-03-09,20362221.515479922
2021-03-10,19868709.94405842
2021-03-11,19991845.85988342
2021-03-12,19325609.48484592
2021-03-15,20304653.39612242
2021-03-16,20072638.01887886
2021-03-17,19984488.778330952
2021-03-18,19701986.810507853
2021-03-19,19765621.553667776
2021-03-22,19538586.850709025
2021-03-23,19219088.132376194
2021-03-24,19707214.24439558
2021-03-25,19711337.510550182
2021-03-26,20288546.63127938
2021-03-29,20746192.918466426
2021-03-30,20036287.70096953
2021-03-31,20097115.676836297
2021-04-01,19669820.071990494
2021-04-02,19548574.582219698
2021-04-05,19884148.368823394
2021-04-06,19642560.687234495
2021-04-07,19333381.102953695
2021-04-08,19270653.888794698
2021-04-09,18680518.437357195
2021-04-12,18870551.166303232
2021-04-13,18857130.61223528
2021-04-14,19022376.020116586
2021-04-15,19289562.625800934
2021-04-16,19248659.72627763
2021-04-19,19736410.56085398
2021-04-20,20216843.03411733
2021-04-21,20145055.293717332
2021-04-22,20333039.468370333
2021-04-23,20337834.04810383
2021-04-26,20583486.881372735
2021-04-27,20960168.51902018
2021-04-28,20166296.33898791
2021-04-29,20777147.57070457
2021-04-30,20832607.59959539
2021-05-03,20517200.18573239
2021-05-04,20067524.70511528
2021-05-06,21152694.11235238
2021-05-07,21323125.71461188
2021-05-10,21788094.909182683
2021-05-11,22386866.48133958
2021-05-12,21985365.62569798
2021-05-13,21646415.82119158
2021-05-14,21430480.894368477
2021-05-17,21284662.046680983
2021-05-18,21848644.482198477
2021-05-20,21618747.849008482
2021-05-21,21249120.75010448
2021-05-24,21700944.811766483
2021-05-25,21725232.99726848
2021-05-26,21795474.85139198
2021-05-27,22087850.365209978
2021-05-28,22173546.98031248
2021-05-31,23546679.686926033
2021-06-01,23634769.22670853
2021-06-02,24591105.79478504
2021-06-03,24460907.616572544
2021-06-04,25415299.901117843
2021-06-07,26155292.400831893
2021-06-08,24753531.30721859
2021-06-09,25959904.926088385
2021-06-10,25416452.906491537
2021-06-11,25664526.881237045
2021-06-14,25804968.8115258
2021-06-15,25945024.698942292
2021-06-16,25769222.29753662
2021-06-17,25904573.479988873
2021-06-18,26998000.103792038
2021-06-21,26094922.35451679
2021-06-22,26705118.14791679
2021-06-23,25922296.28711381
2021-06-24,26317744.06842124
2021-06-25,25749136.689306993
2021-06-28,25388527.925290745
2021-06-29,25049224.192324493
2021-06-30,25612969.335993994
2021-07-01,26065796.431917693
2021-07-02,26027286.165174697
2021-07-05,25812343.428936895
2021-07-06,25100950.070740398
2021-07-07,24788662.465864893
2021-07-08,23965820.41782865
2021-07-09,24022495.841822498
2021-07-12,24184909.622165795
2021-07-13,24433706.98640514
2021-07-14,24145705.539491795
2021-07-15,24294988.145653598
2021-07-16,23718395.390229344
2021-07-19,23973071.635372445
2021-07-20,23574641.99183645
2021-07-21,23696344.14695735
2021-07-22,23563858.564741943
2021-07-23,23829989.352586843
2021-07-26,23974302.713466413
2021-07-27,23601012.445698112
2021-07-28,23650371.884624306
2021-07-29,23627739.864901744
2021-07-30,23297377.03647347
2021-08-02,22931589.224162668
2021-08-03,23043825.368070267
2021-08-04,22974219.177336868
2021-08-05,22863356.353245717
2021-08-06,22714748.27030402
2021-08-09,23443457.008769806
2021-08-10,23322999.764003154
2021-08-11,22866279.038317256
2021-08-12,23270997.747989308
2021-08-13,23222133.228971757
2021-08-17,22936882.5172211
2021-08-18,22886823.53846465
2021-08-19,22385642.414121803
2021-08-20,22353562.267630555
2021-08-23,22728191.576167703
2021-08-24,22346557.358006958
2021-08-25,22679884.786567304
2021-08-26,22771524.613097206
2021-08-27,22871578.776279707
2021-08-30,23248813.381562203
2021-08-31,23430034.051038206
2021-09-01,23447642.357652355
2021-09-02,23730461.33039517
2021-09-03,23798721.500996068
2021-09-06,24133374.06716687
2021-09-07,24413908.59202667
2021-09-08,24748311.46477007
2021-09-09,24846954.390196122
2021-09-10,25736669.379643973
2021-09-13,25742068.99872867
2021-09-14,25733523.38861013
2021-09-15,25451633.25834942
2021-09-16,25471619.047859665
2021-09-17,25239387.701769568
2021-09-23,25704709.9227156
2021-09-24,26175985.194663
2021-09-27,26508518.5627098
2021-09-28,26237454.037271097
2021-09-29,26053270.6246515
2021-09-30,26314203.108174298
2021-10-01,25974780.701043595
2021-10-05,26268594.688813947
2021-10-06,25175385.742617894
2021-10-07,24758334.864764094
2021-10-08,24824437.439981695
2021-10-12,24591542.914757572
2021-10-13,24591542.914757572
2021-10-14,24591542.914757572
2021-10-15,24369773.431404322
2021-10-18,24425311.717649195
2021-10-19,24425311.717649195
2021-10-20,24425311.717649195
2021-10-21,24425311.717649195
