code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
082740,2024-07-24,2024-07-25,16900.0,16224.0,86,-63920.9360452001,-0.04392975219551243,1,stop
267260,2024-07-24,2024-07-25,351000.0,336960.0,4,-61748.3103120001,-0.04392975219551243,1,stop
033780,2024-07-23,2024-07-26,92100.0,93800.0,15,19763.161425000057,0.014289147259104018,3,time
272210,2024-07-25,2024-07-26,22000.0,21120.0,61,-59021.5330759997,-0.043929752195512095,1,stop
196170,2024-07-25,2024-07-26,300500.0,288480.0,4,-52864.294155999785,-0.043929752195512206,1,stop
028050,2024-07-26,2024-07-29,26050.0,28134.000000000004,54,106439.30030520028,0.07557902878004885,1,target
145020,2024-07-25,2024-07-30,240000.0,259200.00000000003,5,90799.1472,0.07557902878004863,3,target
207940,2024-07-25,2024-07-30,1295135.0,1398745.8,1,97997.62792406022,0.07557902878004885,3,target
131970,2024-07-26,2024-07-30,39500.0,37920.0,35,-60802.73433499993,-0.04392975219551232,2,stop
131290,2024-07-29,2024-07-30,50400.0,48384.0,32,-70931.39235839993,-0.04392975219551232,1,stop
373220,2024-07-26,2024-07-31,332000.0,324000.0,4,-37348.07199999993,-0.02809123905417288,3,time
012450,2024-07-30,2024-07-31,329025.0,315864.0,4,-57882.44387579989,-0.043929752195512206,1,stop
247540,2024-07-31,2024-08-01,185300.0,177888.0,7,-57046.81859380007,-0.04392975219551243,1,stop
047810,2024-07-30,2024-08-02,55000.0,55200.0,25,-649.7652499999385,-0.00047201365894466996,3,time
010950,2024-07-30,2024-08-02,67700.0,68500.0,20,10403.868400000036,0.007674974990881989,3,time
039490,2024-07-30,2024-08-02,132000.0,126720.0,10,-58053.966959999874,-0.043929752195512206,3,stop
196170,2024-07-31,2024-08-02,321500.0,308640.0,4,-56558.63750799978,-0.043929752195512206,2,stop
319660,2024-08-01,2024-08-02,32650.0,31344.0,42,-60310.155221400084,-0.04392975219551243,1,stop
214450,2024-08-02,2024-08-05,146400.0,140544.0,8,-51509.70159359998,-0.04392975219551232,1,stop
009830,2024-08-02,2024-08-05,26450.0,25392.0,49,-57000.63930190005,-0.04392975219551243,1,stop
214370,2024-08-02,2024-08-05,23950.0,22992.0,54,-56879.693537400104,-0.04392975219551243,1,stop
100790,2024-08-02,2024-08-05,5510.0,5289.599999999999,238,-57674.85696364031,-0.04392975219551254,1,stop
