code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
034220,2016-12-23,2017-01-09,29207.0,29670.0,49,16755.00734704989,0.011693980765139944,10,time
000660,2016-12-26,2017-01-10,46200.0,49750.0,32,107206.32263999991,0.07243179176301529,10,time
017670,2016-12-26,2017-01-10,39769.0,38821.0,37,-41002.90288279997,-0.02783357509361306,10,time
005940,2017-01-12,2017-01-26,10650.0,11500.0,137,110127.22086749994,0.07539200408368618,10,time
078600,2017-01-12,2017-01-26,4540.0,4850.0,321,93244.16875649989,0.06390893489623828,10,time
017670,2017-01-12,2017-01-26,39252.0,38389.0,37,-37788.7800322501,-0.025989632615151415,10,time
034220,2017-01-12,2017-01-26,30039.0,27936.269999999997,48,-106542.57007792802,-0.07380694743940264,10,stop
082920,2017-01-12,2017-01-26,6866.0,7107.0,212,44976.07109500002,0.030863319731663008,10,time
011070,2017-01-26,2017-02-13,99500.0,105000.0,14,71064.20755000017,0.05095661661925477,10,time
036930,2017-01-26,2017-02-13,11150.0,10700.0,132,-65256.61658999999,-0.04428702807286822,10,time
036570,2017-01-26,2017-02-13,307000.0,294000.0,4,-56879.29099999997,-0.04626542869666328,10,time
005930,2017-01-26,2017-02-13,39420.0,37960.0,37,-59838.13496699999,-0.040978918097350325,10,time
105560,2017-01-26,2017-02-13,46000.0,47950.0,32,56183.49128000019,0.03812428401778045,10,time
034020,2017-02-13,2017-02-17,22835.0,21236.55,64,-107988.48553456017,-0.07380694743940264,4,stop
006260,2017-02-13,2017-02-27,70400.0,66600.0,20,-81546.21380000003,-0.05784980907050663,10,time
006400,2017-02-13,2017-02-27,120420.0,124337.0,12,40943.36692980002,0.028301175064934014,10,time
071050,2017-02-13,2017-02-27,48600.0,46950.0,30,-55329.24712499976,-0.03790513257843142,10,time
032640,2017-02-13,2017-02-27,12500.0,12750.0,117,23170.15203750017,0.01582463829226821,10,time
131970,2017-02-27,2017-03-03,7673.0,7135.889999999999,185,-104889.83137093275,-0.07380694743940275,3,stop
000250,2017-02-17,2017-03-06,13800.0,13650.0,106,-21847.972964999964,-0.014918562610865216,10,time
098460,2017-02-27,2017-03-14,10000.0,10000.0,142,-5819.443999999901,-0.004093491870325261,10,time
105560,2017-02-27,2017-03-14,47750.0,51600.0,29,105645.86776750023,0.07620472920400467,10,time
011070,2017-02-28,2017-03-15,122000.0,129500.0,12,83734.91070000012,0.05713026887535144,10,time
010140,2017-03-03,2017-03-17,9412.0,10204.0,141,105904.09692599997,0.0797099457028474,10,time
009540,2017-03-06,2017-03-20,151705.0,163061.0,9,96307.24061880005,0.07045589217318393,10,time
241560,2017-03-20,2017-03-22,40400.0,37572.0,36,-107468.28700560005,-0.07380694743940264,2,stop
086790,2017-03-14,2017-03-28,39950.0,37600.0,37,-92751.42138249986,-0.06267622764265901,10,time
055550,2017-03-14,2017-03-28,50000.0,47800.0,29,-69554.3044100001,-0.0479133782280311,10,time
066570,2017-03-15,2017-03-29,67300.0,70100.0,23,57866.541800000006,0.03734095423313799,10,time
005380,2017-03-22,2017-03-29,167500.0,155775.0,8,-99015.06090999977,-0.07380694743940241,5,stop
009150,2017-03-17,2017-03-31,63900.0,69500.0,23,122397.1666199998,0.08318469976545195,10,time
003230,2017-03-29,2017-04-10,61700.0,57380.99999999999,22,-100300.77886510012,-0.07380694743940264,8,stop
214150,2017-03-28,2017-04-11,4030.0,4000.0,346,-16063.847356999991,-0.011507187960620668,10,time
047040,2017-03-29,2017-04-12,7320.0,7110.0,193,-46200.28856549994,-0.03266458021830776,10,time
042700,2017-03-31,2017-04-12,3400.0,3162.0,475,-119335.31594749982,-0.07380694743940241,8,stop
034730,2017-03-30,2017-04-13,242000.0,234500.0,6,-50817.92414999986,-0.03495836299004662,10,time
010170,2017-04-18,2017-04-19,1709.0,2050.7999999999997,841,280716.1560091097,0.19508780975560946,1,target
000990,2017-04-10,2017-04-24,20800.0,20950.0,60,3858.9139499999583,0.0030885262171482797,10,time
010170,2017-04-24,2017-04-26,2071.0,1926.03,614,-93960.41594238114,-0.07380694743940264,2,stop
214150,2017-04-13,2017-04-27,4010.0,4010.0,352,-5784.691264000023,-0.004093491870325372,10,time
036570,2017-04-13,2017-04-27,341500.0,355500.0,4,50236.76800000016,0.03673430055666005,10,time
240810,2017-04-18,2017-05-04,26250.0,26900.0,54,29187.324945,0.0205670502357429,10,time
095610,2017-04-19,2017-05-08,26450.0,26400.0,65,-10286.24918749975,-0.005976112868679939,10,time
078600,2017-05-04,2017-05-12,5240.0,4873.2,282,-109188.48895932012,-0.07380694743940264,4,stop
090430,2017-05-12,2017-05-15,360500.0,349685.0,3,-36781.553817749955,-0.03397068711421558,1,stop
000880,2017-04-26,2017-05-16,39650.0,43950.0,29,119620.06289500021,0.10391150144512507,10,time
128940,2017-05-15,2017-05-16,331980.0,322020.6,4,-45162.23850732017,-0.03397068711421569,1,stop
241560,2017-04-27,2017-05-17,39350.0,38800.0,36,-25547.138730000006,-0.018013404944564715,10,time
000660,2017-04-27,2017-05-17,53800.0,54700.0,26,17598.453470000066,0.012566654176453751,10,time
066570,2017-05-16,2017-05-18,81400.0,78958.0,15,-41525.915128499735,-0.03397068711421536,2,stop
031980,2017-05-17,2017-05-22,13476.0,15497.4,106,207782.62766418024,0.14529248434912612,3,target
003490,2017-05-08,2017-05-23,21397.0,21625.0,80,11171.092735999962,0.006518588507931744,10,time
131970,2017-05-16,2017-05-25,8805.0,9233.0,145,56644.769621999934,0.044316273658294714,7,time
009830,2017-05-17,2017-05-26,34888.0,35372.0,41,13923.400830199942,0.00972268417687605,7,time
010140,2017-05-26,2017-05-29,10495.0,10180.15,137,-48899.74091767776,-0.0339706871142158,1,stop
005290,2017-05-19,2017-05-30,11650.0,13350.0,101,166371.6727849997,0.14123192133314633,7,time
012330,2017-05-22,2017-05-31,277000.0,274500.0,5,-18139.156374999788,-0.013081817755972058,7,time
032640,2017-05-23,2017-06-01,14700.0,16200.0,135,193770.14197500004,0.09752962120413122,7,time
078600,2017-05-31,2017-06-01,5910.0,5732.7,233,-46832.457747254986,-0.03397068711421558,1,stop
214450,2017-05-25,2017-06-05,39150.0,40450.0,34,38614.58217000007,0.028976200609076352,7,time
222800,2017-06-01,2017-06-05,10370.0,10058.9,169,-59603.12206400512,-0.03397068711421569,2,stop
084370,2017-05-29,2017-06-08,18950.0,19500.0,73,34362.39082249999,0.024811446360351264,7,time
141080,2017-05-30,2017-06-09,16415.0,17966.0,82,121290.76095889998,0.09000647731085798,7,time
131970,2017-06-01,2017-06-12,10491.0,10176.27,167,-59584.99486272433,-0.03397068711421547,6,stop
145020,2017-06-08,2017-06-12,175110.0,169856.69999999998,8,-47643.59048748016,-0.03397068711421569,2,stop
042700,2017-06-09,2017-06-12,4480.0,4345.599999999999,336,-51194.20927488012,-0.03397068711421569,1,stop
011070,2017-06-12,2017-06-13,151000.0,146470.0,9,-46219.26180149987,-0.03397068711421547,1,stop
000990,2017-06-12,2017-06-13,22500.0,21825.0,66,-50504.49137249985,-0.03397068711421547,1,stop
035420,2017-06-12,2017-06-13,185463.0,179899.11,8,-50460.414725484094,-0.03397068711421569,1,stop
036930,2017-06-05,2017-06-15,12100.0,12400.0,126,31440.447990000015,0.020598405025451738,7,time
034220,2017-06-05,2017-06-15,31010.0,35262.0,49,201506.60576059995,0.13246227957654266,7,time
010170,2017-06-13,2017-06-15,2520.0,2444.4,576,-49365.844657919835,-0.03397068711421547,2,stop
005290,2017-06-14,2017-06-15,15150.0,14695.5,95,-48948.54492112505,-0.03397068711421558,1,stop
128940,2017-06-15,2017-06-16,374956.0,363707.32,4,-51008.65203250386,-0.03397068711421547,1,stop
010140,2017-06-15,2017-06-20,11242.0,10904.74,135,-51615.59018269507,-0.03397068711421558,3,stop
039030,2017-06-15,2017-06-21,97400.0,94478.0,15,-49688.25716849975,-0.03397068711421547,4,stop
028300,2017-06-20,2017-06-21,6383.0,6191.51,235,-51014.807798792375,-0.03397068711421547,1,stop
078600,2017-06-20,2017-06-21,6300.0,6111.0,238,-50994.231894900324,-0.0339706871142158,1,stop
267270,2017-06-14,2017-06-22,79697.0,77306.09,18,-48788.563017141074,-0.03397068711421558,6,stop
009150,2017-06-21,2017-06-26,93200.0,107179.99999999999,15,203352.51031499985,0.14529248434912567,3,target
087010,2017-06-23,2017-06-26,24604.0,23865.88,59,-49369.789789906004,-0.03397068711421558,1,stop
086520,2017-06-16,2017-06-27,2373.0,2640.0,646,165691.14596430003,0.1079617283869958,7,time
031980,2017-06-26,2017-06-29,16824.0,16319.279999999999,90,-51496.215930359904,-0.03397068711421547,3,stop
006400,2017-06-27,2017-06-29,169861.0,164765.16999999998,9,-51992.38429711666,-0.03397068711421569,2,stop
068270,2017-06-21,2017-06-30,89901.0,90453.0,15,2729.1059729999397,0.0020214611612046074,7,time
018260,2017-06-29,2017-06-30,189000.0,183330.0,8,-51422.75485199969,-0.03397068711421536,1,stop
064760,2017-06-29,2017-07-03,43300.0,42001.0,34,-50069.16646370012,-0.03397068711421569,2,stop
078600,2017-06-23,2017-07-04,6380.0,6480.0,231,16992.054849000182,0.011516328006315524,7,time
145020,2017-07-04,2017-07-05,198265.0,192317.05,7,-47200.61338301771,-0.03397068711421569,1,stop
207940,2017-06-27,2017-07-06,399992.0,421082.0,4,77554.31364439987,0.04841672897522864,7,time
218410,2017-07-05,2017-07-06,11242.0,10904.74,126,-48174.550837181974,-0.03397068711421558,1,stop
006800,2017-06-30,2017-07-10,10706.0,10384.82,133,-48426.4271086331,-0.03397068711421569,6,stop
064760,2017-07-10,2017-07-11,49700.0,48209.0,29,-49018.26492605009,-0.03397068711421569,1,stop
267270,2017-07-10,2017-07-11,87771.0,85137.87,16,-47761.12821285636,-0.0339706871142158,1,stop
095610,2017-07-11,2017-07-12,30950.0,30021.5,46,-48419.69317645021,-0.03397068711421569,1,stop
047040,2017-07-04,2017-07-13,7810.0,7575.7,185,-49138.999568725005,-0.03397068711421558,7,stop
086520,2017-07-11,2017-07-17,2823.0,3246.45,509,209011.90668039746,0.1452924843491259,4,target
064760,2017-07-13,2017-07-17,52200.0,50634.0,27,-47933.35362990014,-0.03397068711421569,2,stop
003670,2017-07-12,2017-07-21,14964.0,17208.6,95,206782.44750614977,0.14529248434912567,7,target
066970,2017-07-14,2017-07-24,22158.0,25481.699999999997,64,206277.99363935995,0.1452924843491259,6,target
036930,2017-07-24,2017-07-25,17600.0,17072.0,92,-55068.60096319998,-0.03397068711421558,1,stop
031980,2017-07-17,2017-07-26,17968.0,18265.0,82,18244.01366710011,0.012368230798559088,7,time
051910,2017-07-17,2017-07-26,322000.0,326500.0,4,12668.453500000061,0.009824456224654554,7,time
086520,2017-07-25,2017-07-26,4081.0,3958.5699999999997,384,-53296.82858438417,-0.03397068711421569,1,stop
005290,2017-07-18,2017-07-27,16700.0,17000.0,99,22836.888855000027,0.013797044203860409,7,time
078600,2017-07-26,2017-07-27,8570.0,8312.9,167,-48674.42626761529,-0.0339706871142158,1,stop
207940,2017-07-26,2017-07-27,425446.0,412682.62,3,-43407.947144372854,-0.03397068711421547,1,stop
066970,2017-07-27,2017-07-28,25032.0,24281.04,59,-50228.60421154811,-0.03397068711421569,1,stop
010170,2017-07-21,2017-07-31,3153.0,3058.41,520,-55761.039646259975,-0.03397068711421558,6,stop
003670,2017-07-26,2017-07-31,18786.0,18222.42,76,-48556.95656175609,-0.03397068711421569,3,stop
095340,2017-07-28,2017-07-31,26097.0,25314.09,61,-54140.71272204467,-0.03397068711421569,1,stop
035720,2017-08-01,2017-08-02,24385.0,23653.45,61,-50589.0056223725,-0.03397068711421558,1,stop
003230,2017-08-02,2017-08-03,52700.0,51119.0,28,-50184.79964260012,-0.03397068711421569,1,stop
010950,2017-07-27,2017-08-04,115000.0,111550.0,12,-46933.466729999986,-0.03397068711421558,6,stop
079550,2017-07-27,2017-08-07,80100.0,80400.0,18,-524.7042300000321,-0.0003635049484913555,7,time
087010,2017-08-08,2017-08-09,21770.0,21116.899999999998,65,-48125.5087654253,-0.0339706871142158,1,stop
267270,2017-08-02,2017-08-10,94230.0,91403.09999999999,15,-48071.09315182525,-0.0339706871142158,6,stop
180640,2017-08-09,2017-08-10,25950.0,25171.5,54,-47657.87458604993,-0.03397068711421558,1,stop
267250,2017-08-02,2017-08-11,92000.0,95500.0,16,49802.35880000028,0.03379425572156469,7,time
001440,2017-08-10,2017-08-11,11754.0,11401.38,118,-47170.582766262116,-0.03397068711421569,1,stop
267250,2017-08-14,2017-08-18,95200.0,88536.0,15,-105517.54252200015,-0.07380694743940264,3,stop
066970,2017-08-18,2017-08-24,27813.0,33375.6,50,271610.89702349994,0.19508780975560946,4,target
055550,2017-08-11,2017-08-28,53800.0,53400.0,26,-16101.902440000093,-0.011498001224449439,10,time
009830,2017-08-11,2017-08-28,39604.0,42326.0,35,89308.46032849979,0.06435559193759732,10,time
005830,2017-08-11,2017-08-28,79300.0,78100.0,17,-25864.643200000282,-0.019163956053876774,10,time
138040,2017-08-11,2017-08-28,15350.0,15850.0,91,39641.29305500002,0.028346459534550172,10,time
031980,2017-08-24,2017-09-07,19917.0,21062.0,83,87980.05256804987,0.05315975670167217,10,time
010170,2017-08-28,2017-09-11,3626.0,3659.0,388,7000.544766200008,0.004970191187666728,10,time
007660,2017-08-28,2017-09-11,4332.0,4420.0,325,22745.82999,0.01613729592178248,10,time
066970,2017-08-28,2017-09-11,33190.0,38013.0,42,196256.01646770025,0.1406265168283618,10,time
005290,2017-08-30,2017-09-13,18300.0,19500.0,77,86352.82655999996,0.06121185292506315,10,time
086520,2017-09-12,2017-09-20,4729.0,4397.969999999999,360,-125796.4181310602,-0.07380694743940264,6,stop
036570,2017-09-07,2017-09-21,455000.0,448500.0,3,-25036.556024999823,-0.018320727700749107,10,time
178320,2017-09-13,2017-09-22,10173.0,9460.89,147,-110500.14294903167,-0.07380694743940264,7,stop
207940,2017-09-21,2017-09-22,497445.0,462623.85,2,-73514.24921548495,-0.07380694743940253,1,stop
095610,2017-09-11,2017-09-25,32300.0,31600.0,49,-40685.10302499961,-0.025676605049606005,10,time
010060,2017-09-11,2017-09-25,81055.0,81452.0,19,1209.3504398500081,0.0007843674070477924,10,time
068270,2017-09-20,2017-10-12,110176.0,121966.0,14,158252.06890219986,0.10247906232340886,10,time
078600,2017-09-22,2017-10-16,8650.0,8370.0,155,-48766.71628000005,-0.03633092797163273,10,time
000660,2017-09-22,2017-10-16,82900.0,84200.0,16,15302.82807999989,0.011523859885628429,10,time
005930,2017-09-25,2017-10-17,52999.0,54800.0,29,45776.21174434968,0.029749177258177717,10,time
098460,2017-09-25,2017-10-17,13300.0,13520.0,116,19122.062803999754,0.012380149617533753,10,time
068270,2017-10-16,2017-10-18,136503.0,163803.6,10,266606.9987156999,0.19508780975560946,2,target
035720,2017-10-17,2017-10-19,31511.0,29305.23,53,-123405.49997742963,-0.07380694743940264,2,stop
207940,2017-10-16,2017-10-25,574535.0,534317.5499999999,2,-84906.89256705507,-0.07380694743940264,7,stop
010130,2017-10-12,2017-10-26,529000.0,491969.99999999994,3,-117266.34452549997,-0.07380694743940253,10,stop
005490,2017-10-17,2017-10-31,338500.0,325500.0,5,-71744.58024999988,-0.04234100916924932,10,time
018260,2017-10-18,2017-11-01,189000.0,209000.0,8,153331.8336,0.10129344020688902,10,time
098460,2017-10-19,2017-11-02,14340.0,15180.0,118,91893.14309999999,0.0542441278527519,10,time
010060,2017-10-25,2017-11-08,90193.0,98140.0,11,83093.37183454994,0.08365687700648894,10,time
095610,2017-10-26,2017-11-09,34850.0,37350.0,44,103391.53462000005,0.06734886882764268,10,time
006400,2017-11-02,2017-11-13,221261.0,205772.72999999998,8,-130795.05308661214,-0.07380694743940264,7,stop
051910,2017-10-31,2017-11-14,405000.0,392500.0,4,-56491.68149999995,-0.03483134705951285,10,time
005930,2017-11-01,2017-11-15,57500.0,55340.0,29,-69289.08264799998,-0.04150493634963137,10,time
028300,2017-11-15,2017-11-16,14585.0,16772.75,112,237611.1535406001,0.1452924843491259,1,target
078600,2017-11-16,2017-11-17,9390.0,10798.5,200,273173.1147149997,0.14529248434912567,1,target
066970,2017-11-09,2017-11-20,38058.0,39265.0,43,45041.313546150224,0.027491435222861904,7,time
028300,2017-11-20,2017-11-21,15618.0,17960.699999999997,114,258983.82238580985,0.14529248434912567,1,target
058470,2017-11-08,2017-11-22,11012.0,11893.0,100,83327.33895499981,0.0755826463118614,10,time
141080,2017-11-13,2017-11-22,16790.0,17966.0,98,108164.98288959963,0.06566148451803033,7,time
078600,2017-11-21,2017-11-22,12000.0,13799.999999999998,170,296737.5687000002,0.1452924843491259,1,target
039490,2017-11-14,2017-11-23,80000.0,89800.0,19,179421.8090900001,0.11790505537555984,7,time
068270,2017-11-17,2017-11-23,170296.0,165187.12,12,-69500.7100021916,-0.03397068711421536,4,stop
218410,2017-11-22,2017-11-23,10924.0,12562.599999999999,161,255829.0947436702,0.1452924843491259,1,target
036570,2017-11-22,2017-11-23,472500.0,458325.0,3,-48208.83267375012,-0.03397068711421569,1,stop
086520,2017-11-23,2017-11-24,4842.0,4696.74,378,-62247.244748346275,-0.03397068711421569,1,stop
064760,2017-11-23,2017-11-24,74500.0,72265.0,24,-60809.44819799997,-0.03397068711421558,1,stop
066970,2017-11-23,2017-11-24,44270.0,42941.9,41,-61730.092360594776,-0.03397068711421547,1,stop
042700,2017-11-23,2017-11-27,6450.0,6256.5,284,-62299.07562030014,-0.03397068711421569,2,stop
214150,2017-11-23,2017-11-27,3830.0,3715.1,478,-62263.02527629002,-0.03397068711421558,2,stop
067310,2017-11-24,2017-11-27,4504.0,4368.88,393,-60199.7212476118,-0.03397068711421547,1,stop
218410,2017-11-27,2017-11-28,12537.0,12160.89,140,-59693.24792402983,-0.03397068711421547,1,stop
078600,2017-11-27,2017-11-28,14000.0,13580.0,125,-59517.07737499988,-0.03397068711421547,1,stop
263750,2017-11-27,2017-11-28,39180.0,38004.6,44,-58630.102873320226,-0.03397068711421569,1,stop
003230,2017-11-27,2017-11-29,71500.0,69355.0,24,-58360.74558599992,-0.03397068711421558,2,stop
131970,2017-11-28,2017-11-29,8151.0,7906.469999999999,209,-57937.63018050161,-0.03397068711421569,1,stop
214450,2017-11-30,2017-12-01,60500.0,58685.0,27,-55554.94050974981,-0.03397068711421547,1,stop
145020,2017-11-30,2017-12-01,166926.0,161918.22,10,-56771.12947370997,-0.03397068711421558,1,stop
010170,2017-11-24,2017-12-04,3506.0,4031.8999999999996,505,257540.57230902463,0.14529248434912567,6,target
267270,2017-12-01,2017-12-04,94844.0,91998.68,17,-54835.566097958246,-0.03397068711421569,1,stop
003230,2017-12-01,2017-12-05,71800.0,82570.0,23,240211.97105449974,0.14529248434912567,2,target
028300,2017-12-04,2017-12-05,16314.0,15824.58,107,-59367.366418082966,-0.03397068711421558,1,stop
196170,2017-12-05,2017-12-06,6682.0,6481.54,266,-60449.35287500196,-0.03397068711421558,1,stop
028050,2017-12-05,2017-12-06,14050.0,13628.5,126,-60207.47547255014,-0.03397068711421569,1,stop
087010,2017-11-30,2017-12-07,28152.0,27307.44,59,-56489.120556228096,-0.03397068711421569,5,stop
034020,2017-12-06,2017-12-07,13425.0,13022.25,130,-59355.531022124924,-0.03397068711421558,1,stop
003230,2017-12-07,2017-12-08,79100.0,76727.0,21,-56493.60984435002,-0.03397068711421558,1,stop
010170,2017-12-06,2017-12-11,4309.0,4179.73,405,-59351.95999748283,-0.0339706871142158,3,stop
000250,2017-12-08,2017-12-11,14600.0,14162.0,115,-57102.38452150021,-0.03397068711421569,1,stop
032820,2017-12-08,2017-12-11,640.0,620.8,2631,-57266.991752640344,-0.0339706871142158,1,stop
000250,2017-12-13,2017-12-14,15400.0,14938.0,107,-56041.28005630011,-0.03397068711421569,1,stop
214150,2017-12-11,2017-12-15,4500.0,4365.0,369,-56473.203989249654,-0.03397068711421536,4,stop
078600,2017-12-14,2017-12-15,14400.0,13968.0,114,-55830.41955360025,-0.03397068711421569,1,stop
080220,2017-12-14,2017-12-19,4460.0,4326.2,369,-55971.21995379031,-0.0339706871142158,3,stop
214450,2017-12-18,2017-12-19,57800.0,56066.0,28,-55041.39315639995,-0.03397068711421558,1,stop
064760,2017-12-18,2017-12-19,72400.0,70228.0,22,-54170.743338800035,-0.03397068711421558,1,stop
066570,2017-12-18,2017-12-19,106500.0,103305.0,15,-54330.58920374978,-0.03397068711421547,1,stop
058610,2017-12-15,2017-12-27,6230.0,6550.0,260,76316.45787999989,0.04706061448625509,7,time
010120,2017-12-19,2018-01-05,12940.0,13420.0,121,51492.06158799981,0.03284894428904428,10,time
010170,2017-12-28,2018-01-08,5352.0,6422.4,309,323001.0498319196,0.19508780975560924,5,target
218410,2017-12-21,2018-01-09,15269.0,18322.8,103,307168.8483983297,0.19508780975560946,10,target
024110,2017-12-22,2018-01-10,16800.0,16900.0,94,2900.410890000174,0.0018345230590179895,10,time
003670,2017-12-27,2018-01-12,34480.0,41376.0,47,316515.1226264001,0.1950878097556097,10,target
068270,2018-01-09,2018-01-12,243650.0,292380.0,7,333114.70565450005,0.1950878097556097,3,target
028050,2018-01-12,2018-01-17,15650.0,14554.499999999998,127,-146863.7196355753,-0.07380694743940275,3,stop
028300,2018-01-05,2018-01-19,18666.0,22399.2,86,313529.9711144401,0.1950878097556097,10,target
010060,2018-01-08,2018-01-22,130323.0,134694.0,15,57360.36532275006,0.02930895702230929,10,time
005940,2018-01-10,2018-01-24,15150.0,16750.0,118,180917.05602000002,0.10108475321267663,10,time
263750,2018-01-12,2018-01-26,50960.0,53920.0,39,106954.75050000008,0.053753510956673134,10,time
032830,2018-01-22,2018-01-30,134000.0,124619.99999999999,15,-148522.59136500023,-0.07380694743940264,6,stop
086520,2018-01-17,2018-01-31,5477.0,5093.61,337,-136385.78332803864,-0.07380694743940264,10,stop
058610,2018-01-19,2018-02-02,8370.0,8600.0,229,44659.58332049986,0.023273114685209206,10,time
010130,2018-01-31,2018-02-05,528000.0,491039.99999999994,4,-156059.55868800054,-0.07380694743940286,3,stop
028050,2018-01-26,2018-02-06,16850.0,15670.499999999998,126,-156879.75807315018,-0.07380694743940264,7,stop
207940,2018-01-30,2018-02-06,643624.0,598570.32,2,-95117.11875095218,-0.07380694743940275,5,stop
016360,2018-01-24,2018-02-07,42200.0,40700.0,46,-76752.01038999972,-0.03949301230147473,10,time
005490,2018-02-02,2018-02-08,390000.0,362700.0,5,-144089.08117499994,-0.07380694743940253,4,stop
105560,2018-02-06,2018-02-08,66300.0,61658.99999999999,26,-127374.74775870005,-0.07380694743940264,2,stop
024110,2018-02-06,2018-02-09,16800.0,15623.999999999998,105,-130345.1995860003,-0.07380694743940275,3,stop
068270,2018-02-08,2018-02-09,201412.0,221553.2,8,154051.16861552,0.0954971589426421,1,target
218410,2018-02-08,2018-02-09,16683.0,18351.300000000003,102,162691.1727536705,0.09549715894264232,1,target
058470,2018-02-07,2018-02-13,12414.0,11545.019999999999,154,-141263.16177989426,-0.07380694743940275,4,stop
028300,2018-02-09,2018-02-13,15718.0,15246.46,113,-60405.8884036392,-0.03397068711421569,2,stop
214150,2018-02-13,2018-02-20,5510.0,5690.0,320,50204.24608000042,0.02844065903046289,3,time
000250,2018-02-20,2018-02-21,46950.0,43663.5,38,-131830.42549965018,-0.07380694743940264,1,stop
138040,2018-02-06,2018-02-22,17100.0,16050.0,103,-115049.3280524998,-0.06524564587828774,10,time
058610,2018-02-20,2018-02-22,10500.0,12600.0,170,348632.25915000006,0.1950878097556097,2,target
214150,2018-02-23,2018-02-26,5560.0,5393.2,324,-61266.539352240274,-0.03397068711421569,1,stop
080220,2018-02-19,2018-03-06,6060.0,5635.799999999999,291,-130305.29799429025,-0.07380694743940275,10,stop
141080,2018-03-06,2018-03-09,27925.0,30717.500000000004,62,165529.17079325044,0.09549715894264232,3,target
042660,2018-02-26,2018-03-13,22210.0,24120.0,80,145067.85620000027,0.08155177740151975,10,time
080220,2018-03-12,2018-03-14,6410.0,5961.299999999999,279,-132147.42147823516,-0.07380694743940264,2,stop
028050,2018-03-13,2018-03-14,18150.0,16879.5,100,-134113.68324749987,-0.07380694743940253,1,stop
098460,2018-03-14,2018-03-19,19640.0,18265.199999999997,90,-130611.21019740053,-0.07380694743940286,3,stop
039490,2018-03-13,2018-03-23,113000.0,105090.0,16,-133596.4403919999,-0.07380694743940253,8,stop
000660,2018-03-14,2018-03-23,89300.0,83049.0,19,-125372.27898954973,-0.07380694743940241,7,stop
096770,2018-03-13,2018-03-27,208596.0,206137.0,8,-26452.95097799995,-0.015833573671946044,10,time
066570,2018-03-14,2018-03-28,112500.0,109000.0,15,-59260.93987499992,-0.03507724990102634,10,time
028300,2018-03-28,2018-03-30,22884.0,27460.8,77,344153.3600089201,0.1950878097556097,2,target
058610,2018-03-21,2018-04-04,12100.0,11253.0,152,-135901.8656907999,-0.07380694743940253,10,stop
207940,2018-03-23,2018-04-06,680714.0,754894.0,2,142343.22307240008,0.10443423750362513,10,time
042660,2018-03-23,2018-04-06,23942.0,24786.0,67,49807.31367380009,0.031014063591267016,10,time
028300,2018-04-02,2018-04-06,28415.0,34098.0,75,416234.6909137508,0.1950878097556099,4,target
098460,2018-03-28,2018-04-11,19860.0,19280.0,89,-58711.55408699997,-0.0331783747864991,10,time
207940,2018-04-11,2018-04-13,853803.0,794036.7899999999,2,-126178.14335841918,-0.07380694743940264,2,stop
141080,2018-04-11,2018-04-13,33780.0,31415.399999999998,53,-132291.51055941032,-0.07380694743940275,2,stop
196170,2018-04-11,2018-04-13,8983.0,10779.6,202,354406.8593595403,0.1950878097556097,2,target
000100,2018-04-11,2018-04-18,39400.0,36642.0,46,-133921.5644725999,-0.07380694743940253,5,stop
145020,2018-04-16,2018-04-24,214327.0,199324.11,8,-126696.12513228413,-0.07380694743940264,6,stop
009150,2018-04-11,2018-04-25,109000.0,117500.0,16,128451.80440000002,0.07356894224987864,10,time
098460,2018-04-16,2018-04-30,19660.0,20360.0,95,58649.74653500016,0.031366048093599996,10,time
039490,2018-04-16,2018-04-30,114500.0,118500.0,16,56303.42240000027,0.03069800186346261,10,time
064350,2018-05-02,2018-05-03,28750.0,26737.5,63,-133836.58886062494,-0.07380694743940253,1,stop
001440,2018-05-03,2018-05-04,14606.0,13583.58,125,-134908.020489875,-0.07380694743940253,1,stop
010120,2018-05-03,2018-05-08,15380.0,14303.4,119,-135238.31699903007,-0.07380694743940264,2,stop
010170,2018-05-08,2018-05-11,6523.0,6066.389999999999,265,-127729.05911471765,-0.07380694743940264,3,stop
218410,2018-05-04,2018-05-14,20928.0,25113.6,84,343349.45503487973,0.19508780975560946,5,target
000720,2018-05-02,2018-05-15,61783.0,74139.59999999999,29,349942.21800832986,0.19508780975560946,8,target
047050,2018-05-15,2018-05-16,26200.0,24366.0,76,-147133.42483879998,-0.07380694743940253,1,stop
039490,2018-05-02,2018-05-17,118500.0,122500.0,15,52538.56649999996,0.029523605450507473,10,time
071050,2018-05-08,2018-05-23,88800.0,93800.0,19,87805.45221000002,0.051982325028868015,10,time
001440,2018-05-16,2018-05-23,15379.0,14302.47,121,-137502.2889775536,-0.07380694743940264,4,stop
196170,2018-05-18,2018-05-24,8621.0,9081.0,213,90165.73605239997,0.0490461663757773,3,time
005940,2018-05-14,2018-05-29,16650.0,16900.0,112,20275.131239999784,0.010860059302792768,10,time
028050,2018-05-15,2018-05-30,19300.0,17949.0,104,-148315.69422279997,-0.07380694743940253,10,stop
006260,2018-05-29,2018-06-04,90100.0,83793.0,21,-139810.7438416502,-0.07380694743940264,4,stop
032820,2018-06-04,2018-06-05,2500.0,2425.0,705,-59942.19935625023,-0.03397068711421569,1,stop
