code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
196170,2015-04-14,2015-04-15,6376.0,6184.72,466,-101050.33861133596,-0.03397068711421558,1,stop
058470,2015-04-07,2015-04-16,8619.0,8870.0,265,56958.478217249736,0.024909006510060783,7,time
028050,2015-04-07,2015-04-16,26805.0,28987.0,85,175585.78383149998,0.0769760101158321,7,time
096770,2015-04-07,2015-04-16,102822.0,118245.29999999999,22,329041.8168407697,0.14529248434912567,7,target
064760,2015-04-15,2015-04-16,16650.0,16150.5,172,-97397.14639230026,-0.03397068711421569,1,stop
010170,2015-04-16,2015-04-17,1007.0,976.79,2522,-86373.01921355957,-0.0339706871142158,1,stop
051910,2015-04-16,2015-04-17,277000.0,268690.0,9,-84786.32794049941,-0.03397068711421536,1,stop
034020,2015-04-16,2015-04-17,24710.0,23968.7,102,-85718.87551857019,-0.03397068711421569,1,stop
009540,2015-04-09,2015-04-20,124452.0,129904.0,17,83740.26676499983,0.03953523472565523,7,time
016360,2015-04-16,2015-04-20,64697.0,62756.09,39,-85812.84448130568,-0.03397068711421569,2,stop
068270,2015-04-17,2015-04-20,65680.0,63709.6,37,-82649.15471635992,-0.03397068711421558,1,stop
024110,2015-04-17,2015-04-20,15150.0,14695.5,162,-83470.15028655017,-0.03397068711421569,1,stop
005830,2015-04-20,2015-04-21,52700.0,51119.0,44,-78861.82800980005,-0.03397068711421558,1,stop
000100,2015-04-20,2015-04-22,31718.0,30766.46,74,-79825.39248762233,-0.03397068711421569,2,stop
028260,2015-04-21,2015-04-22,165000.0,160050.0,13,-72950.93198249955,-0.03397068711421536,1,stop
141080,2015-04-22,2015-04-23,13262.0,12864.14,169,-76225.323511363,-0.03397068711421558,1,stop
009830,2015-04-22,2015-04-23,22130.0,21466.1,101,-76016.23151610559,-0.0339706871142158,1,stop
064760,2015-04-20,2015-04-24,17400.0,16878.0,134,-79297.15291860001,-0.03397068711421558,4,stop
032820,2015-04-23,2015-04-24,705.0,683.85,3071,-73632.99768921733,-0.03397068711421547,1,stop
078600,2015-04-17,2015-04-27,6330.0,6140.099999999999,388,-83529.32726633968,-0.03397068711421547,6,stop
000990,2015-04-24,2015-04-27,7710.0,7478.7,281,-73682.48188783485,-0.03397068711421547,1,stop
039030,2015-04-24,2015-04-27,116900.0,113393.0,18,-71563.33383569983,-0.03397068711421547,1,stop
028260,2015-04-24,2015-04-27,175500.0,170235.0,12,-71624.551401,-0.03397068711421558,1,stop
196170,2015-04-20,2015-04-28,6195.0,6009.15,379,-79851.68203094229,-0.03397068711421547,6,stop
009830,2015-04-27,2015-04-28,22613.0,21934.61,95,-73060.95355124772,-0.03397068711421569,1,stop
078930,2015-04-27,2015-04-30,50100.0,48597.0,43,-73267.22273655026,-0.03397068711421569,3,stop
066970,2015-04-28,2015-05-04,7981.0,7741.57,272,-73829.47206407227,-0.03397068711421569,3,stop
067310,2015-04-29,2015-05-04,7223.0,7006.3099999999995,301,-73941.39817929547,-0.03397068711421558,2,stop
095340,2015-04-30,2015-05-04,39459.0,38275.229999999996,54,-72467.51727518113,-0.03397068711421569,1,stop
000990,2015-04-29,2015-05-06,8280.0,8031.599999999999,263,-74061.01049994025,-0.03397068711421569,3,stop
047810,2015-04-30,2015-05-07,64800.0,62856.0,32,-70522.63522559986,-0.03397068711421547,3,stop
000100,2015-05-06,2015-05-07,35457.0,34393.29,59,-71147.15642093541,-0.03397068711421558,1,stop
000990,2015-05-12,2015-05-13,10050.0,9748.5,206,-70410.40302254981,-0.03397068711421547,1,stop
080220,2015-05-12,2015-05-13,4555.0,4418.349999999999,454,-70331.16028524516,-0.03397068711421569,1,stop
000250,2015-05-13,2015-05-15,12600.0,12222.0,161,-68992.19609309989,-0.03397068711421558,2,stop
028300,2015-05-12,2015-05-18,8991.0,10339.65,230,300800.25511852535,0.14529248434912612,4,target
036930,2015-05-13,2015-05-18,6740.0,6537.8,302,-69226.18323157984,-0.03397068711421547,3,stop
000990,2015-05-15,2015-05-18,11800.0,11446.0,166,-66618.31494980003,-0.03397068711421558,1,stop
084370,2015-05-18,2015-05-19,18216.0,17669.52,114,-70625.48073530407,-0.03397068711421558,1,stop
039030,2015-05-18,2015-05-19,112300.0,108931.0,18,-68747.32583189989,-0.03397068711421558,1,stop
058470,2015-05-18,2015-05-19,10451.0,10137.47,198,-70376.3252445329,-0.03397068711421558,1,stop
090430,2015-05-19,2015-05-20,443000.0,429710.0,4,-60265.29206200014,-0.03397068711421569,1,stop
005290,2015-05-13,2015-05-22,5850.0,6160.0,348,99218.84880599985,0.04868104103911031,7,time
009830,2015-05-20,2015-05-22,22552.0,25934.8,88,288675.6162452798,0.14529248434912567,2,target
028300,2015-05-21,2015-05-22,11676.0,11325.72,171,-67903.747782066,-0.03397068711421558,1,stop
007660,2015-05-14,2015-05-26,5672.0,6522.799999999999,360,297016.8511176002,0.1452924843491259,7,target
035720,2015-05-20,2015-05-27,22981.0,22291.57,86,-67215.73036761093,-0.03397068711421558,4,stop
009830,2015-05-26,2015-05-27,24185.0,23459.45,89,-73204.81482970226,-0.03397068711421547,1,stop
028260,2015-05-27,2015-05-28,198000.0,192060.0,10,-67339.32183000003,-0.03397068711421558,1,stop
010170,2015-05-27,2015-05-28,1113.0,1079.61,1889,-71504.0548266347,-0.03397068711421569,1,stop
064760,2015-05-29,2015-06-01,21700.0,21049.0,98,-72325.15242609987,-0.03397068711421558,1,stop
058610,2015-05-29,2015-06-02,6680.0,6479.599999999999,318,-72244.88939604,-0.03397068711421558,2,stop
086280,2015-06-01,2015-06-02,126049.0,122267.53,16,-68590.33678666409,-0.03397068711421558,1,stop
018260,2015-05-28,2015-06-03,320000.0,310400.0,6,-65298.73632000014,-0.03397068711421569,4,stop
028260,2015-06-01,2015-06-03,188000.0,182360.0,11,-70332.18057799991,-0.03397068711421558,2,stop
028300,2015-06-02,2015-06-03,12812.0,12427.64,160,-69717.28414432006,-0.03397068711421558,1,stop
034730,2015-06-02,2015-06-03,287000.0,278390.0,7,-68325.60482649994,-0.03397068711421558,1,stop
196170,2015-06-03,2015-06-04,6042.0,5860.74,323,-66372.28835681127,-0.03397068711421569,1,stop
003670,2015-06-03,2015-06-04,11280.0,10941.6,173,-66368.00312723988,-0.03397068711421547,1,stop
064760,2015-06-03,2015-06-04,19800.0,22770.0,98,282249.7932869999,0.1452924843491259,1,target
080220,2015-05-28,2015-06-05,4740.0,5451.0,437,301302.09071265,0.1452924843491259,6,target
141080,2015-06-05,2015-06-10,12936.0,12547.92,162,-71271.93822487188,-0.03397068711421558,3,stop
005290,2015-06-05,2015-06-10,6590.0,7578.499999999999,319,305786.6099494244,0.14529248434912545,3,target
034730,2015-06-05,2015-06-10,272000.0,263840.0,7,-64754.58018400008,-0.03397068711421558,3,stop
012450,2015-06-03,2015-06-11,30558.0,35141.7,63,280032.11633974477,0.14529248434912567,6,target
064760,2015-06-10,2015-06-11,24900.0,23157.0,86,-158231.97868109983,-0.07380694743940253,1,stop
095340,2015-06-16,2015-06-22,41261.0,38372.729999999996,51,-155491.40435715206,-0.07380694743940286,4,stop
196170,2015-06-25,2015-06-26,6758.0,8109.599999999999,288,380136.89664575993,0.19508780975560946,1,target
064760,2015-06-15,2015-06-29,24650.0,26950.0,86,188529.10152999964,0.08883084763061766,10,time
005290,2015-06-18,2015-06-29,7230.0,6723.9,299,-159737.1553906051,-0.07380694743940264,7,stop
000100,2015-06-26,2015-06-30,40745.0,37892.85,57,-171611.20405697264,-0.07380694743940264,2,stop
141080,2015-06-17,2015-07-01,17516.0,18867.0,121,154303.2067032503,0.07272026084052152,10,time
000990,2015-06-17,2015-07-01,15600.0,15850.0,136,25205.02517999988,0.011866548324060311,10,time
028300,2015-06-29,2015-07-07,15799.0,14693.07,136,-158768.728981436,-0.07380694743940253,6,stop
090430,2015-07-03,2015-07-07,445500.0,414315.0,4,-131675.2526430001,-0.07380694743940264,2,stop
141080,2015-07-06,2015-07-07,20568.0,19128.239999999998,127,-193015.52622776432,-0.07380694743940264,1,stop
000880,2015-07-02,2015-07-09,49806.0,46319.579999999994,44,-161931.29958363622,-0.07380694743940264,5,stop
047810,2015-06-29,2015-07-13,76800.0,80300.0,28,88898.32181999972,0.04129287243245927,10,time
000990,2015-07-09,2015-07-23,16700.0,17000.0,121,27911.753045000136,0.013797044203860409,10,time
009830,2015-07-16,2015-07-24,26301.0,24459.929999999997,79,-153530.90615113382,-0.07380694743940275,6,stop
095340,2015-07-30,2015-08-05,41032.0,38159.759999999995,49,-148564.56192813232,-0.07380694743940275,4,stop
015760,2015-08-03,2015-08-18,50500.0,50800.0,40,3686.2593999998644,0.0018227844155933592,10,time
047810,2015-08-06,2015-08-19,102000.0,94860.0,19,-143202.37913700007,-0.07380694743940264,8,stop
047810,2015-08-21,2015-08-25,82100.0,90310.00000000001,24,188384.02294800058,0.09549715894264232,2,target
066970,2015-11-06,2015-11-09,8390.0,8138.3,241,-68767.3915894148,-0.03397068711421547,1,stop
032820,2015-11-10,2015-11-13,666.0,646.02,3015,-68291.25497041503,-0.03397068711421558,3,stop
066970,2015-11-11,2015-11-16,8204.0,8511.0,244,66483.48906739964,0.03317409686636519,3,time
087010,2015-12-14,2015-12-17,25849.0,26080.0,77,9577.616406050045,0.004806442493787699,3,time
028050,2016-01-25,2016-01-26,10850.0,10524.5,185,-68266.08774912497,-0.03397068711421558,1,stop
028050,2016-01-28,2016-01-29,11000.0,12100.000000000002,181,190353.52704500058,0.09549715894264232,1,target
196170,2016-02-04,2016-02-05,5561.0,5394.17,365,-69031.81746175233,-0.03397068711421547,1,stop
068270,2016-02-15,2016-02-18,75858.0,78634.0,26,63880.30889760004,0.03235139814217147,3,time
042660,2016-04-05,2016-04-06,21766.0,21113.02,93,-68843.84552652272,-0.03397068711421547,1,stop
001440,2016-04-11,2016-04-12,29822.0,28927.34,67,-67954.01420512889,-0.03397068711421558,1,stop
001440,2016-04-14,2016-04-18,28687.0,27826.39,69,-67319.01800417528,-0.03397068711421547,2,stop
086520,2016-04-29,2016-05-02,1916.0,1858.52,1039,-67704.04248015396,-0.03397068711421558,1,stop
058610,2016-05-02,2016-05-03,6160.0,5975.2,321,-67249.53606756008,-0.03397068711421558,1,stop
032820,2016-05-02,2016-05-03,770.0,746.9,2570,-67301.91109564994,-0.03397068711421558,1,stop
028300,2016-05-11,2016-05-13,7956.0,7717.32,246,-66563.08310199599,-0.03397068711421558,2,stop
082740,2016-05-16,2016-05-17,2050.0,1988.5,947,-66024.84466397506,-0.03397068711421558,1,stop
012450,2016-05-03,2016-05-19,44819.0,45431.0,43,18340.298406800255,0.00950553494810813,10,time
006260,2016-05-18,2016-06-01,53800.0,57500.0,35,121401.31692499993,0.06439821965532144,10,time
043260,2016-05-30,2016-06-03,1175.0,1092.75,1651,-143344.62092226231,-0.07380694743940253,4,stop
145020,2016-06-01,2016-06-14,115944.0,107827.92,16,-137077.0414584959,-0.07380694743940253,8,stop
035420,2016-06-01,2016-06-16,140198.0,140399.0,13,-4863.976021450013,-0.00266567401176776,10,time
021240,2016-06-02,2016-06-17,108500.0,103000.0,19,-112640.36807500012,-0.05457723191376518,10,time
005930,2016-06-08,2016-06-22,28380.0,28900.0,68,27346.88666399964,0.014154266559111672,10,time
012450,2016-06-09,2016-06-23,48741.0,48436.0,40,-20154.048438000027,-0.010325442076097757,10,time
005290,2016-06-16,2016-06-30,8200.0,9310.0,215,230721.3212675003,0.1307182427667406,10,time
035420,2016-06-23,2016-07-07,146808.0,150813.0,12,40698.53416979988,0.023075365174654028,10,time
033780,2016-07-01,2016-07-12,137500.0,127874.99999999999,14,-142241.7852625004,-0.07380694743940275,7,stop
145020,2016-07-12,2016-07-18,125424.0,116644.31999999999,14,-129749.33581646415,-0.07380694743940264,4,stop
214370,2016-07-05,2016-07-19,21744.0,21248.0,90,-52528.41252000001,-0.026811006036638774,10,time
012450,2016-07-05,2016-07-19,50116.0,53784.0,39,134620.24529460003,0.06879710338507516,10,time
005290,2016-07-06,2016-07-20,9960.0,10750.0,201,150117.44666850008,0.07489909260983962,10,time
066970,2016-07-18,2016-07-21,13164.0,12242.519999999999,126,-122561.72909643641,-0.07380694743940286,3,stop
084370,2016-07-08,2016-07-22,17450.0,18550.0,103,105600.08616499999,0.058685714945871936,10,time
005290,2016-07-27,2016-07-28,12100.0,11253.0,153,-136795.95691245003,-0.07380694743940264,1,stop
036930,2016-07-19,2016-08-02,10100.0,11250.0,198,218833.14865500014,0.10930180360978614,10,time
034220,2016-07-20,2016-08-03,27451.0,28330.0,75,57293.17318874993,0.027796123103482007,10,time
064350,2016-07-22,2016-08-05,20250.0,21500.0,91,105862.70126250014,0.0573822185080497,10,time
098460,2016-07-22,2016-08-05,9190.0,9230.0,200,443.9240000001155,0.00024124809977132955,10,time
240810,2016-08-03,2016-08-09,25750.0,23947.5,82,-156022.61276975018,-0.07380694743940264,4,stop
009540,2016-07-29,2016-08-12,114459.0,126724.0,14,164636.7281013003,0.10262413909107115,10,time
012450,2016-08-02,2016-08-17,59284.0,61322.0,39,69772.33322669985,0.030142684223869898,10,time
145020,2016-08-18,2016-08-22,127880.0,153456.0,16,399624.36571519985,0.19508780975560946,2,target
084370,2016-08-08,2016-08-23,20800.0,22200.0,91,119267.34547000006,0.06293867694609512,10,time
034020,2016-08-08,2016-08-23,20961.0,21613.0,90,50775.79510799982,0.026884564677575273,10,time
064350,2016-08-10,2016-08-25,22050.0,23800.0,90,148902.8042250001,0.07494670718758534,10,time
034220,2016-08-22,2016-08-31,29808.0,27721.44,82,-180610.564716144,-0.07380694743940253,7,stop
006260,2016-08-19,2016-09-02,60100.0,61800.0,35,50704.02732499968,0.02407690852602129,10,time
003490,2016-09-02,2016-09-06,21274.0,19784.82,104,-163485.39268890396,-0.07380694743940253,2,stop
066970,2016-08-26,2016-09-09,14509.0,15390.0,139,113832.93579685013,0.056378879324260334,10,time
105560,2016-08-26,2016-09-09,37750.0,39750.0,53,97488.03304999997,0.048669766838531636,10,time
009540,2016-09-06,2016-09-13,128994.0,119964.42,16,-152505.65691969614,-0.07380694743940264,5,stop
035420,2016-09-01,2016-09-20,169238.0,167437.0,12,-29871.140802599723,-0.014691747706139568,10,time
034020,2016-09-06,2016-09-21,22605.0,21022.649999999998,94,-157010.546623755,-0.07380694743940264,8,stop
003230,2016-09-19,2016-09-21,29650.0,35580.0,68,393788.43747800007,0.1950878097556097,2,target
003230,2016-09-23,2016-09-26,35050.0,42060.0,63,431278.6123485002,0.1950878097556097,1,target
000660,2016-09-09,2016-09-28,38550.0,41200.0,56,139115.31522000022,0.06436700739150703,10,time
010170,2016-09-20,2016-10-05,1496.0,1558.0,1360,75733.3866320001,0.03718070833290987,10,time
066970,2016-09-20,2016-10-05,16271.0,16921.0,125,72675.24441249995,0.03569135419225766,10,time
161390,2016-09-22,2016-10-07,62000.0,59300.0,35,-103114.50327499979,-0.047463613998553034,10,time
003230,2016-09-30,2016-10-07,46700.0,43431.0,52,-179438.93575660046,-0.07380694743940275,4,stop
237690,2016-09-29,2016-10-10,57300.0,53289.0,43,-182062.09595235018,-0.07380694743940264,6,stop
031980,2016-10-05,2016-10-11,12840.0,11941.199999999999,165,-156547.24480889994,-0.07380694743940253,4,stop
028260,2016-10-07,2016-10-12,166500.0,154845.0,13,-159938.8801042498,-0.07380694743940253,3,stop
005930,2016-10-10,2016-10-12,33000.0,30689.999999999996,72,-175567.00352399983,-0.07380694743940253,2,stop
012450,2016-10-05,2016-10-19,66721.0,68657.0,31,51362.55376300006,0.024804081603379435,10,time
009540,2016-10-07,2016-10-21,132628.0,138533.0,16,85504.89112239983,0.04024728029321256,10,time
086790,2016-10-12,2016-10-26,30700.0,32150.0,67,88434.0093624997,0.04294443766674383,10,time
000720,2016-10-12,2016-10-26,41691.0,41108.0,49,-36854.82780944975,-0.01802008260308774,10,time
009830,2016-10-21,2016-10-28,34887.0,32444.909999999996,63,-162405.4634984564,-0.07380694743940253,5,stop
131970,2016-10-17,2016-10-31,5887.0,5711.0,352,-70261.75080320006,-0.033867493132568094,10,time
105560,2016-10-19,2016-11-02,40850.0,41000.0,52,-928.3912299997173,-0.00043655242798856797,10,time
000660,2016-10-27,2016-11-09,42900.0,39897.0,48,-152158.0697207998,-0.07380694743940253,9,stop
086790,2016-11-11,2016-11-17,35000.0,32549.999999999996,57,-147414.21381750004,-0.07380694743940264,4,stop
222800,2016-11-08,2016-11-22,9894.0,10465.0,208,109983.96711119986,0.05338201006438692,10,time
005490,2016-12-09,2016-12-19,278000.0,258539.99999999997,7,-143793.5138290003,-0.07380694743940275,6,stop
055550,2016-12-09,2016-12-23,47250.0,46800.0,42,-26977.159754999913,-0.01357831575727464,10,time
047050,2016-12-09,2016-12-23,27650.0,28100.0,73,24481.144767500227,0.012114751480790664,10,time
000660,2016-12-09,2016-12-23,46450.0,46300.0,43,-14616.524847500259,-0.007309551638236211,10,time
024110,2016-12-09,2016-12-23,13750.0,13450.0,147,-52253.47774500004,-0.02582236113860914,10,time
222800,2017-01-13,2017-01-17,12843.0,11943.99,157,-148991.8784186116,-0.07380694743940264,2,stop
083650,2017-01-12,2017-01-20,4030.0,4836.0,492,387257.19784439984,0.19508780975560946,6,target
083650,2017-01-23,2017-01-25,4850.0,5820.0,490,464159.41953500034,0.1950878097556097,2,target
000660,2017-01-12,2017-01-26,51600.0,53300.0,38,56373.80541000003,0.02871738145952829,10,time
005930,2017-01-12,2017-01-26,38000.0,39900.0,52,90410.68946000002,0.04570183353615831,10,time
078600,2017-01-12,2017-01-26,4540.0,4850.0,437,126939.88083049981,0.06390893489623828,10,time
105560,2017-01-17,2017-02-02,45300.0,47350.0,41,76190.62953749998,0.04097512494348998,10,time
131970,2017-01-31,2017-02-07,7773.0,7228.889999999999,293,-168287.8448185483,-0.07380694743940253,5,stop
036930,2017-02-02,2017-02-07,11700.0,10881.0,169,-146106.32831144985,-0.07380694743940253,3,stop
011070,2017-01-26,2017-02-13,99500.0,105000.0,22,111672.3261500001,0.05095661661925477,10,time
000660,2017-01-31,2017-02-13,53300.0,49569.0,42,-165414.26518890006,-0.07380694743940264,9,stop
005940,2017-01-31,2017-02-14,11400.0,11600.0,200,30538.182000000495,0.013378552131949828,10,time
003230,2017-02-10,2017-02-15,58300.0,54219.0,33,-142160.50424234988,-0.07380694743940253,3,stop
034020,2017-02-14,2017-02-17,23371.0,21735.03,101,-174419.53719499195,-0.07380694743940275,3,stop
032640,2017-02-09,2017-02-23,12550.0,13300.0,157,109327.97874250007,0.055422833316707054,10,time
006260,2017-02-13,2017-02-27,70400.0,66600.0,31,-126396.63139000046,-0.05784980907050685,10,time
071050,2017-02-13,2017-02-27,48600.0,46950.0,45,-82993.87068750011,-0.037905132578431644,10,time
003670,2017-02-15,2017-03-02,11870.0,12054.0,151,20356.60064479988,0.011344317522754555,10,time
098460,2017-02-20,2017-03-07,9560.0,10180.0,228,132010.49907599995,0.06049458710879585,10,time
011070,2017-02-23,2017-03-10,120500.0,126500.0,17,93304.13620000007,0.045495213928662626,10,time
028050,2017-03-07,2017-03-10,13200.0,12276.0,175,-170690.14231499983,-0.07380694743940253,3,stop
009540,2017-03-02,2017-03-16,151705.0,161244.0,13,115559.09456064994,0.05852772813592999,10,time
006400,2017-03-02,2017-03-16,125805.0,133148.0,15,102086.67626775033,0.05403568812408044,10,time
010140,2017-03-03,2017-03-17,9412.0,10204.0,228,171249.1780079999,0.0797099457028474,10,time
017670,2017-03-10,2017-03-24,42961.0,44859.0,49,84100.7497140998,0.039905264034567844,10,time
105560,2017-03-10,2017-03-24,48700.0,50200.0,44,57023.805740000214,0.02658124657309391,10,time
006800,2017-03-17,2017-03-27,9489.0,8824.769999999999,226,-158462.07785996143,-0.07380694743940275,6,stop
066570,2017-03-24,2017-03-30,73000.0,67890.0,30,-161823.1219349997,-0.07380694743940241,4,stop
005940,2017-03-17,2017-03-31,12850.0,12550.0,166,-58395.05752999964,-0.02734422746868337,10,time
000250,2017-03-17,2017-03-31,15000.0,13949.999999999998,142,-157389.61174500012,-0.07380694743940264,10,stop
047040,2017-03-24,2017-04-07,7290.0,7200.0,302,-36122.38715699967,-0.01638863394600021,10,time
042700,2017-04-10,2017-04-12,3600.0,3348.0,603,-160404.3986742003,-0.07380694743940275,2,stop
006400,2017-03-30,2017-04-13,137554.0,134127.0,14,-55728.69169630017,-0.028905359234127292,10,time
003670,2017-03-30,2017-04-13,13781.0,13738.0,146,-14505.17709529982,-0.0072009572102552655,10,time
009150,2017-03-31,2017-04-14,69200.0,67500.0,29,-57378.9288949999,-0.028559403197210398,10,time
098460,2017-04-04,2017-04-18,10519.0,10800.0,203,48123.714326450136,0.022510722293039853,10,time
010170,2017-04-19,2017-04-20,1689.0,2026.8,1185,390910.51235834975,0.19508780975560946,1,target
000990,2017-04-12,2017-04-26,20850.0,21450.0,96,49227.23519999976,0.024565688219737147,10,time
010170,2017-04-24,2017-04-26,2071.0,1926.03,1032,-157926.95318002813,-0.07380694743940264,2,stop
011070,2017-04-24,2017-04-27,143000.0,132990.0,14,-147931.456673,-0.07380694743940253,3,stop
240810,2017-04-19,2017-05-08,26500.0,27250.0,75,47938.999687500065,0.024092541378627708,10,time
009150,2017-04-26,2017-05-16,70900.0,76800.0,29,162169.27962499997,0.07878166183863211,10,time
096770,2017-04-26,2017-05-16,168747.0,168747.0,12,-8298.707464800216,-0.004093491870325483,10,time
078930,2017-04-26,2017-05-16,60000.0,64800.0,35,158898.50759999966,0.07557902878004841,10,time
005940,2017-04-27,2017-05-17,13500.0,14000.0,146,64707.2401500002,0.0327919343566998,10,time
031980,2017-05-16,2017-05-22,13349.0,15351.349999999999,163,316503.6363460468,0.14529248434912545,4,target
066570,2017-05-10,2017-05-24,77100.0,82300.0,26,126586.17191999964,0.06307529985826466,10,time
131970,2017-05-16,2017-05-25,8805.0,9233.0,247,96491.4351491998,0.044316273658294714,7,time
006400,2017-05-16,2017-05-25,150771.0,153218.0,14,25506.549732299987,0.012069982706306215,7,time
