code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
005380,2017-03-22,2017-03-29,167500.0,155775.0,12,-148522.591365,-0.07380694743940253,5,stop
017670,2017-03-16,2017-03-30,44428.0,44083.0,54,-28407.118626900017,-0.011827077566389455,10,time
032640,2017-03-16,2017-03-30,14750.0,14800.0,162,-1716.5281049995683,-0.0007175376054787685,10,time
066570,2017-03-24,2017-03-30,73000.0,67890.0,28,-151034.9138059998,-0.07380694743940253,4,stop
009150,2017-03-17,2017-03-31,63900.0,69500.0,37,196899.78977999976,0.08318469976545195,10,time
047040,2017-03-29,2017-04-12,7320.0,7110.0,259,-61999.35097649996,-0.03266458021830776,10,time
042700,2017-04-04,2017-04-12,3540.0,3292.2,677,-177087.69751916965,-0.07380694743940241,6,stop
003670,2017-03-30,2017-04-13,13781.0,13738.0,161,-15995.435016050003,-0.0072009572102553765,10,time
006400,2017-03-30,2017-04-13,137554.0,134127.0,16,-63689.933367200196,-0.028905359234127292,10,time
098460,2017-04-04,2017-04-18,10519.0,10800.0,228,54050.28013019962,0.02251072229303963,10,time
010170,2017-04-19,2017-04-20,1689.0,2026.8,1337,441052.6202726695,0.19508780975560924,1,target
000990,2017-04-12,2017-04-26,20850.0,21450.0,97,49740.018900000025,0.024565688219737147,10,time
010170,2017-04-24,2017-04-26,2071.0,1926.03,1199,-183482.96207640832,-0.07380694743940253,2,stop
036570,2017-04-13,2017-04-27,341500.0,355500.0,6,75355.15199999977,0.03673430055665983,10,time
011070,2017-04-24,2017-04-27,143000.0,132990.0,17,-179631.05453149974,-0.07380694743940253,3,stop
240810,2017-04-19,2017-05-08,26500.0,27250.0,85,54330.86631250009,0.024092541378627708,10,time
078930,2017-04-26,2017-05-16,60000.0,64800.0,36,163438.46496,0.07557902878004863,10,time
009150,2017-04-26,2017-05-16,70900.0,76800.0,31,173353.36787499953,0.07878166183863189,10,time
000880,2017-04-27,2017-05-17,40150.0,44350.0,55,221269.15030000033,0.10008601832007669,10,time
005940,2017-04-27,2017-05-17,13500.0,14000.0,164,72684.84510000004,0.03279193435669958,10,time
128940,2017-05-16,2017-05-17,331097.0,321164.08999999997,7,-78823.70307052089,-0.03397068711421536,1,stop
066570,2017-05-16,2017-05-18,81400.0,78958.0,28,-77515.04157319991,-0.03397068711421558,2,stop
031980,2017-05-17,2017-05-22,13476.0,15497.4,174,341077.1435242202,0.1452924843491259,3,target
180640,2017-05-08,2017-05-23,21600.0,22000.0,107,33202.063620000146,0.014349221243187271,10,time
009830,2017-05-17,2017-05-26,34888.0,35372.0,67,22752.874527399894,0.00972268417687605,7,time
131970,2017-05-18,2017-05-29,8780.0,10097.0,261,333332.2929811501,0.1452924843491259,7,target
010140,2017-05-26,2017-05-29,10495.0,10180.15,225,-80309.79347793711,-0.03397068711421547,1,stop
005290,2017-05-19,2017-05-30,11650.0,13350.0,197,324507.1241449998,0.14123192133314633,7,time
012330,2017-05-22,2017-05-31,277000.0,274500.0,9,-32650.481474999804,-0.01308181775597217,7,time
032640,2017-05-23,2017-06-01,14700.0,16200.0,172,246877.51422000024,0.09752962120413144,7,time
078600,2017-05-31,2017-06-01,5910.0,5732.7,418,-84017.02720323019,-0.03397068711421569,1,stop
222800,2017-06-01,2017-06-05,10370.0,10058.9,248,-87464.9365199604,-0.03397068711421569,2,stop
084370,2017-05-29,2017-06-08,18950.0,19500.0,129,60722.58104249975,0.02481144636035104,7,time
214450,2017-05-29,2017-06-08,41000.0,40950.0,59,-12854.849052499514,-0.005308012002190554,7,time
141080,2017-05-30,2017-06-09,16415.0,17966.0,162,239623.2106749001,0.0900064773108582,7,time
207940,2017-06-08,2017-06-09,361447.0,350603.58999999997,6,-73756.35108329682,-0.03397068711421547,1,stop
131970,2017-06-01,2017-06-12,10491.0,10176.27,246,-87771.90860018088,-0.03397068711421558,6,stop
145020,2017-06-08,2017-06-12,175110.0,169856.69999999998,14,-83376.28335309029,-0.03397068711421569,2,stop
042700,2017-06-09,2017-06-12,4480.0,4345.599999999999,590,-89894.59366719984,-0.03397068711421547,1,stop
011070,2017-06-09,2017-06-12,152500.0,147925.0,17,-88170.29891124927,-0.03397068711421536,1,stop
000990,2017-06-12,2017-06-13,22500.0,21825.0,110,-84174.15228749998,-0.03397068711421558,1,stop
035420,2017-06-12,2017-06-13,185463.0,179899.11,13,-81998.17392891226,-0.033970687114215914,1,stop
039030,2017-06-12,2017-06-13,99500.0,96515.0,25,-84599.2742687501,-0.03397068711421558,1,stop
036930,2017-06-05,2017-06-15,12100.0,12400.0,206,51402.637190000154,0.020598405025451738,7,time
010170,2017-06-13,2017-06-15,2520.0,2444.4,959,-82190.70317177987,-0.03397068711421558,2,stop
005290,2017-06-14,2017-06-15,15150.0,14695.5,159,-81924.40676272474,-0.03397068711421547,1,stop
128940,2017-06-15,2017-06-16,374956.0,363707.32,6,-76512.97804875579,-0.03397068711421547,1,stop
010140,2017-06-15,2017-06-20,11242.0,10904.74,214,-81820.2688821978,-0.03397068711421547,3,stop
034220,2017-06-12,2017-06-21,33274.0,33875.0,74,34251.988921100274,0.0138947214910361,7,time
039030,2017-06-15,2017-06-21,97400.0,94478.0,24,-79501.21146959998,-0.03397068711421558,4,stop
028300,2017-06-20,2017-06-21,6383.0,6191.51,364,-79018.68101600138,-0.03397068711421536,1,stop
267270,2017-06-14,2017-06-22,79697.0,77306.09,30,-81314.27169523528,-0.03397068711421569,6,stop
078600,2017-06-21,2017-06-26,6060.0,6968.999999999999,385,339371.7752617495,0.14529248434912567,3,target
009150,2017-06-21,2017-06-26,93200.0,107179.99999999999,25,338920.8505250006,0.14529248434912612,3,target
087010,2017-06-23,2017-06-26,24604.0,23865.88,97,-81167.28151899762,-0.03397068711421547,1,stop
086520,2017-06-16,2017-06-27,2373.0,2640.0,1022,262130.5745751001,0.1079617283869958,7,time
031980,2017-06-26,2017-06-29,16824.0,16319.279999999999,151,-86399.20672760392,-0.03397068711421558,3,stop
006400,2017-06-27,2017-06-29,169861.0,164765.16999999998,15,-86653.97382852715,-0.03397068711421547,2,stop
068270,2017-06-21,2017-06-30,89901.0,90453.0,25,4548.509955000132,0.0020214611612048294,7,time
064760,2017-06-29,2017-07-03,43300.0,42001.0,60,-88357.3525829995,-0.03397068711421536,2,stop
145020,2017-07-04,2017-07-05,198265.0,192317.05,12,-80915.33722803043,-0.0339706871142158,1,stop
207940,2017-06-27,2017-07-06,399992.0,421082.0,6,116331.4704665998,0.04841672897522864,7,time
018260,2017-06-27,2017-07-06,183500.0,186500.0,14,31347.906100000255,0.012188358398824706,7,time
218410,2017-07-05,2017-07-06,11242.0,10904.74,213,-81437.93117714114,-0.03397068711421569,1,stop
006800,2017-06-30,2017-07-10,10706.0,10384.82,226,-82288.51523722569,-0.03397068711421547,6,stop
064760,2017-07-10,2017-07-11,49700.0,48209.0,49,-82823.96487504989,-0.03397068711421558,1,stop
267270,2017-07-10,2017-07-11,87771.0,85137.87,27,-80596.90385919483,-0.03397068711421569,1,stop
095610,2017-07-11,2017-07-12,30950.0,30021.5,77,-81050.35596927535,-0.03397068711421569,1,stop
047040,2017-07-04,2017-07-13,7810.0,7575.7,316,-83934.72358765965,-0.03397068711421547,7,stop
086520,2017-07-11,2017-07-17,2823.0,3246.45,851,349448.19761300227,0.14529248434912567,4,target
064760,2017-07-13,2017-07-17,52200.0,50634.0,45,-79888.92271649977,-0.03397068711421547,2,stop
003670,2017-07-12,2017-07-21,14964.0,17208.6,158,343911.8600628595,0.14529248434912567,7,target
066970,2017-07-14,2017-07-24,22158.0,25481.699999999997,108,348094.1142664198,0.14529248434912567,6,target
036930,2017-07-24,2017-07-25,17600.0,17072.0,155,-92778.62118799984,-0.03397068711421558,1,stop
031980,2017-07-17,2017-07-26,17968.0,18265.0,137,30480.852102349978,0.012368230798558866,7,time
051910,2017-07-17,2017-07-26,322000.0,326500.0,7,22169.793624999933,0.009824456224654554,7,time
086520,2017-07-25,2017-07-26,4081.0,3958.5699999999997,648,-89938.39823614806,-0.03397068711421558,1,stop
005290,2017-07-18,2017-07-27,16700.0,17000.0,162,37369.45448999945,0.013797044203860187,7,time
078600,2017-07-26,2017-07-27,8570.0,8312.9,284,-82775.6710179802,-0.03397068711421569,1,stop
207940,2017-07-26,2017-07-27,425446.0,412682.62,5,-72346.57857395522,-0.03397068711421569,1,stop
066970,2017-07-27,2017-07-28,25032.0,24281.04,99,-84281.8952024281,-0.03397068711421558,1,stop
010170,2017-07-21,2017-07-31,3153.0,3058.41,860,-92220.18095343001,-0.03397068711421558,6,stop
003670,2017-07-26,2017-07-31,18786.0,18222.42,129,-82419.04469034914,-0.03397068711421569,3,stop
095340,2017-07-28,2017-07-31,26097.0,25314.09,96,-85205.0560871521,-0.03397068711421558,1,stop
035720,2017-08-01,2017-08-02,24385.0,23653.45,100,-82932.79610225,-0.03397068711421558,1,stop
003230,2017-08-02,2017-08-03,52700.0,51119.0,46,-82446.45655569993,-0.03397068711421558,1,stop
010950,2017-07-27,2017-08-04,115000.0,111550.0,21,-82133.56677749986,-0.03397068711421558,6,stop
079550,2017-07-27,2017-08-07,80100.0,80400.0,31,-903.6572849997319,-0.0003635049484912445,7,time
087010,2017-08-08,2017-08-09,21770.0,21116.899999999998,111,-82183.56112249568,-0.033970687114215914,1,stop
267270,2017-08-02,2017-08-10,94230.0,91403.09999999999,25,-80118.48858637456,-0.03397068711421536,6,stop
180640,2017-08-09,2017-08-10,25950.0,25171.5,92,-81194.89744290011,-0.03397068711421558,1,stop
267250,2017-08-02,2017-08-11,92000.0,95500.0,26,80928.83305000002,0.03379425572156447,7,time
001440,2017-08-10,2017-08-11,11754.0,11401.38,199,-79550.38958039135,-0.03397068711421569,1,stop
066970,2017-08-16,2017-08-24,27443.0,32931.6,86,460955.90899461927,0.19508780975560924,6,target
055550,2017-08-11,2017-08-28,53800.0,53400.0,43,-26630.06942000054,-0.01149800122444955,10,time
000880,2017-08-14,2017-08-29,52000.0,49350.0,45,-128488.23303749971,-0.05484641968847215,10,time
009830,2017-08-16,2017-08-30,43171.0,42326.0,55,-56068.775947250426,-0.02358669331040275,10,time
003670,2017-08-21,2017-08-30,22971.0,27565.2,104,466597.69691496016,0.1950878097556097,7,target
031980,2017-08-24,2017-09-07,19917.0,21062.0,142,150520.08993569948,0.05315975670167217,10,time
010170,2017-08-28,2017-09-11,3626.0,3659.0,632,11402.949206799734,0.004970191187666506,10,time
010950,2017-08-30,2017-09-13,123000.0,122000.0,20,-30022.611000000034,-0.0121902927494284,10,time
005290,2017-08-31,2017-09-14,18800.0,20150.0,131,166235.5903974995,0.0674210712134542,10,time
007660,2017-08-31,2017-09-14,4488.0,4386.0,549,-65930.51925450051,-0.02672773069145451,10,time
086520,2017-09-12,2017-09-20,4729.0,4397.969999999999,539,-188345.1927017821,-0.07380694743940275,6,stop
036570,2017-09-07,2017-09-21,455000.0,448500.0,6,-50073.11204999965,-0.018320727700749107,10,time
178320,2017-09-13,2017-09-22,10173.0,9460.89,239,-179656.69499876536,-0.07380694743940253,7,stop
000660,2017-09-14,2017-09-28,76300.0,83200.0,32,210142.90544000035,0.08596882668923911,10,time
006400,2017-09-14,2017-09-28,204616.0,195806.0,12,-115471.01964839967,-0.0469735028988979,10,time
068270,2017-09-20,2017-10-12,110176.0,121966.0,22,248681.82256060047,0.10247906232340909,10,time
035720,2017-09-21,2017-10-13,28901.0,30609.0,95,150529.65197800007,0.054762890811432596,10,time
078600,2017-09-22,2017-10-16,8650.0,8370.0,260,-81802.2337600002,-0.03633092797163284,10,time
068270,2017-10-16,2017-10-18,136503.0,163803.6,16,426571.1979451198,0.19508780975560946,2,target
098460,2017-09-28,2017-10-20,13700.0,14240.0,182,87771.81376599986,0.03516121720923837,10,time
034730,2017-10-11,2017-10-25,298000.0,298500.0,8,-5781.901000000071,-0.0024225077962822805,10,time
010130,2017-10-12,2017-10-26,529000.0,491969.99999999994,5,-195443.90754250018,-0.07380694743940264,10,stop
128940,2017-10-20,2017-10-26,448195.0,416821.35,5,-165589.7583005873,-0.07380694743940253,4,stop
096770,2017-10-13,2017-10-27,208103.0,202694.0,14,-87442.62397010019,-0.029979030774009652,10,time
066570,2017-10-20,2017-11-03,96500.0,92000.0,27,-131819.67202499975,-0.05053472800072456,10,time
010060,2017-10-25,2017-11-08,90193.0,98140.0,31,234172.22971555032,0.08365687700648916,10,time
095610,2017-10-26,2017-11-09,34850.0,37350.0,65,152737.49432500033,0.0673488688276429,10,time
032830,2017-10-26,2017-11-09,132500.0,132500.0,17,-9231.195499999914,-0.004093491870325261,10,time
018260,2017-10-27,2017-11-10,196000.0,204000.0,14,100424.35760000022,0.03655575335945738,10,time
042660,2017-11-10,2017-11-13,18612.0,18053.64,153,-96847.41265590582,-0.03397068711421547,1,stop
005290,2017-11-03,2017-11-17,21500.0,23800.0,121,266818.0903850002,0.10244534388308191,10,time
066970,2017-11-09,2017-11-20,38058.0,39265.0,61,63895.816891049966,0.027491435222861904,7,time
080220,2017-11-09,2017-11-20,3705.0,3900.0,629,112742.77722825017,0.048322640136499784,7,time
028300,2017-11-17,2017-11-21,15659.0,18007.85,183,416828.57188922213,0.14529248434912567,2,target
078600,2017-11-20,2017-11-21,11550.0,13282.499999999998,209,351132.1833153744,0.14529248434912567,1,target
058470,2017-11-08,2017-11-22,11012.0,11893.0,275,229150.18212624965,0.07558264631186162,10,time
141080,2017-11-13,2017-11-22,16790.0,17966.0,164,181010.7876927997,0.06566148451803056,7,time
218410,2017-11-21,2017-11-22,10215.0,11747.25,297,441303.312004087,0.14529248434912567,1,target
068270,2017-11-20,2017-11-23,170609.0,165490.72999999998,14,-81233.19243097119,-0.03397068711421569,3,stop
196170,2017-11-21,2017-11-23,5520.0,6347.999999999999,550,441615.32282999996,0.1452924843491259,2,target
036570,2017-11-22,2017-11-23,472500.0,458325.0,6,-96417.66534750024,-0.03397068711421569,1,stop
078600,2017-11-23,2017-11-24,14100.0,13677.0,217,-104059.65808244981,-0.03397068711421547,1,stop
086520,2017-11-23,2017-11-24,4842.0,4696.74,634,-104404.10891653784,-0.03397068711421558,1,stop
064760,2017-11-23,2017-11-24,74500.0,72265.0,41,-103882.8073382494,-0.03397068711421536,1,stop
042700,2017-11-23,2017-11-27,6450.0,6256.5,476,-104416.76054669963,-0.03397068711421547,2,stop
214150,2017-11-23,2017-11-27,3830.0,3715.1,802,-104466.41479411023,-0.03397068711421569,2,stop
218410,2017-11-24,2017-11-27,12831.0,12446.07,231,-100803.59781341814,-0.03397068711421547,1,stop
067310,2017-11-24,2017-11-27,4504.0,4368.88,659,-100945.58855515579,-0.03397068711421547,1,stop
078600,2017-11-27,2017-11-28,14000.0,13580.0,208,-99036.41675199987,-0.03397068711421558,1,stop
263750,2017-11-27,2017-11-28,39180.0,38004.6,74,-98605.17301422032,-0.03397068711421569,1,stop
095340,2017-11-27,2017-11-28,21571.0,20923.87,135,-99039.30758147221,-0.03397068711421547,1,stop
003230,2017-11-27,2017-11-29,71500.0,69355.0,40,-97267.90930999955,-0.03397068711421547,2,stop
131970,2017-11-28,2017-11-29,8151.0,7906.469999999999,348,-96470.31245365832,-0.03397068711421569,1,stop
214450,2017-11-30,2017-12-01,60500.0,58685.0,46,-94649.15790549945,-0.03397068711421536,1,stop
145020,2017-11-30,2017-12-01,166926.0,161918.22,16,-90833.80715793557,-0.03397068711421547,1,stop
010170,2017-11-24,2017-12-04,3506.0,4031.8999999999996,847,431954.1876153345,0.14529248434912567,6,target
267270,2017-12-01,2017-12-04,94844.0,91998.68,28,-90317.40298487246,-0.0339706871142158,1,stop
003230,2017-12-01,2017-12-05,71800.0,82570.0,38,396871.95217699977,0.14529248434912567,2,target
028300,2017-12-04,2017-12-05,16314.0,15824.58,179,-99315.50083025126,-0.03397068711421569,1,stop
196170,2017-12-05,2017-12-06,6682.0,6481.54,442,-100445.91718327347,-0.03397068711421536,1,stop
028050,2017-12-05,2017-12-06,14050.0,13628.5,210,-100345.79245425016,-0.03397068711421569,1,stop
087010,2017-11-30,2017-12-07,28152.0,27307.44,99,-94786.82940790802,-0.03397068711421558,5,stop
034020,2017-12-06,2017-12-07,13425.0,13022.25,216,-98621.49769830005,-0.03397068711421558,1,stop
003230,2017-12-07,2017-12-08,79100.0,76727.0,35,-94156.01640724996,-0.03397068711421558,1,stop
010170,2017-12-06,2017-12-11,4309.0,4179.73,674,-98773.38527976163,-0.0339706871142158,3,stop
000250,2017-12-08,2017-12-11,14600.0,14162.0,192,-95336.15502720047,-0.0339706871142158,1,stop
032820,2017-12-08,2017-12-11,640.0,620.8,4381,-95357.92127264058,-0.0339706871142158,1,stop
000250,2017-12-13,2017-12-14,15400.0,14938.0,179,-93751.30028110044,-0.03397068711421569,1,stop
214150,2017-12-11,2017-12-15,4500.0,4365.0,614,-93968.96273549972,-0.03397068711421547,4,stop
078600,2017-12-14,2017-12-15,14400.0,13968.0,190,-93050.69925599964,-0.03397068711421547,1,stop
080220,2017-12-14,2017-12-19,4460.0,4326.2,615,-93285.36658965051,-0.0339706871142158,3,stop
214450,2017-12-18,2017-12-19,57800.0,56066.0,46,-90425.14589979965,-0.03397068711421547,1,stop
064760,2017-12-18,2017-12-19,72400.0,70228.0,37,-91105.34106980031,-0.03397068711421569,1,stop
066570,2017-12-18,2017-12-19,106500.0,103305.0,25,-90550.98200624948,-0.03397068711421536,1,stop
058610,2017-12-15,2017-12-27,6230.0,6550.0,433,127096.25485399971,0.04706061448625487,7,time
010120,2017-12-19,2018-01-05,12940.0,13420.0,202,85961.95405600034,0.0328489442890445,10,time
010170,2017-12-28,2018-01-08,5352.0,6422.4,510,533108.5288487994,0.19508780975560946,5,target
218410,2017-12-21,2018-01-09,15269.0,18322.8,171,509959.93277780944,0.19508780975560946,10,target
024110,2017-12-22,2018-01-10,16800.0,16900.0,156,4813.447859999724,0.0018345230590177675,10,time
068270,2018-01-09,2018-01-12,243650.0,292380.0,12,571053.781122,0.1950878097556097,3,target
141080,2017-12-28,2018-01-15,20268.0,22170.0,134,242986.28583420021,0.08936487493758083,10,time
028300,2018-01-05,2018-01-19,18666.0,22399.2,145,528626.1140882997,0.19508780975560946,10,target
010060,2018-01-08,2018-01-22,130323.0,134694.0,25,95600.60887125041,0.02930895702230929,10,time
003550,2018-01-10,2018-01-24,87948.0,88137.0,32,-5503.541601600125,-0.0019532916379549903,10,time
086790,2018-01-12,2018-01-25,56000.0,52080.0,62,-256552.45632799994,-0.07380694743940253,9,stop
000250,2018-01-15,2018-01-25,28400.0,34080.0,105,582420.9505799995,0.19508780975560946,8,target
058610,2018-01-19,2018-02-02,8370.0,8600.0,389,75862.78564049955,0.023273114685209206,10,time
051910,2018-01-25,2018-02-02,436000.0,405480.0,7,-225517.88499799976,-0.07380694743940253,6,stop
141080,2018-01-22,2018-02-05,29026.0,27675.0,115,-168586.72682975,-0.05044743979574362,10,time
028050,2018-01-26,2018-02-06,16850.0,15670.499999999998,221,-275162.11535052536,-0.07380694743940264,7,stop
016360,2018-01-24,2018-02-07,42200.0,40700.0,67,-111790.971655,-0.03949301230147495,10,time
068270,2018-02-08,2018-02-09,201412.0,221553.2,15,288845.94115410047,0.09549715894264232,1,target
218410,2018-02-08,2018-02-09,16683.0,18351.300000000003,184,293482.1155556408,0.09549715894264232,1,target
263750,2018-02-08,2018-02-12,44760.0,49236.00000000001,68,290997.09854160016,0.0954971589426421,2,target
028300,2018-02-09,2018-02-13,15718.0,15246.46,208,-111189.5998934242,-0.03397068711421569,2,stop
214150,2018-02-13,2018-02-20,5510.0,5690.0,593,93034.74351699976,0.028440659030462445,3,time
000250,2018-02-20,2018-02-21,46950.0,43663.5,70,-242845.5206572502,-0.07380694743940264,1,stop
138040,2018-02-06,2018-02-22,17100.0,16050.0,186,-207758.9807549999,-0.06524564587828774,10,time
058610,2018-02-20,2018-02-22,10500.0,12600.0,314,643944.2904300005,0.1950878097556097,2,target
214150,2018-02-23,2018-02-26,5560.0,5393.2,597,-112889.2715842207,-0.0339706871142158,1,stop
080220,2018-02-19,2018-03-06,6060.0,5635.799999999999,539,-241355.8612334109,-0.07380694743940286,10,stop
141080,2018-03-06,2018-03-09,27925.0,30717.500000000004,115,307029.91356812604,0.09549715894264255,3,target
042660,2018-02-26,2018-03-13,22210.0,24120.0,148,268375.5339700002,0.08155177740151975,10,time
028050,2018-03-13,2018-03-14,18150.0,16879.5,184,-246769.17717539938,-0.07380694743940241,1,stop
098460,2018-03-14,2018-03-19,19640.0,18265.199999999997,168,-243807.59236848028,-0.07380694743940264,3,stop
039490,2018-03-13,2018-03-23,113000.0,105090.0,29,-242143.5482104998,-0.07380694743940253,8,stop
000660,2018-03-14,2018-03-23,89300.0,83049.0,37,-244146.01697964966,-0.07380694743940253,7,stop
066570,2018-03-14,2018-03-28,112500.0,109000.0,29,-114571.15042500012,-0.03507724990102634,10,time
064760,2018-03-14,2018-03-28,78600.0,82100.0,42,133037.65880999994,0.04025349004384582,10,time
028300,2018-03-28,2018-03-30,22884.0,27460.8,142,634672.4301463203,0.1950878097556097,2,target
058610,2018-03-28,2018-04-02,13150.0,12229.5,248,-240976.05719379988,-0.07380694743940253,3,stop
207940,2018-03-23,2018-04-06,680714.0,754894.0,4,284686.44614480017,0.10443423750362513,10,time
028300,2018-04-02,2018-04-06,28415.0,34098.0,119,660425.7095831502,0.1950878097556097,4,target
098460,2018-03-28,2018-04-11,19860.0,19280.0,164,-108187.5828119996,-0.03317837478649899,10,time
207940,2018-04-11,2018-04-13,853803.0,794036.7899999999,3,-189267.21503762854,-0.07380694743940264,2,stop
196170,2018-04-11,2018-04-13,8983.0,10779.6,379,664951.4836498303,0.1950878097556097,2,target
214150,2018-04-16,2018-04-17,7300.0,6789.0,483,-260535.22631534934,-0.07380694743940241,1,stop
000100,2018-04-11,2018-04-18,39400.0,36642.0,86,-250375.09879659954,-0.07380694743940241,5,stop
009150,2018-04-16,2018-04-30,119500.0,118500.0,29,-43116.81865000026,-0.012427437545050712,10,time
039490,2018-04-16,2018-04-30,114500.0,118500.0,30,105568.91700000037,0.03069800186346261,10,time
064350,2018-05-02,2018-05-03,28750.0,26737.5,118,-250678.05532624992,-0.07380694743940253,1,stop
010120,2018-05-03,2018-05-08,15380.0,14303.4,218,-247747.50509066042,-0.07380694743940264,2,stop
039490,2018-05-08,2018-05-09,123999.0,115319.06999999999,26,-238225.3596882508,-0.07380694743940253,1,stop
196170,2018-05-09,2018-05-11,9011.0,9912.1,354,304976.1797085302,0.0954971589426421,2,target
218410,2018-05-04,2018-05-14,20928.0,25113.6,160,653998.9619711996,0.19508780975560946,5,target
000720,2018-05-02,2018-05-15,61783.0,74139.59999999999,55,663683.51691235,0.1950878097556097,8,target
047050,2018-05-15,2018-05-16,26200.0,24366.0,141,-272971.2223983002,-0.07380694743940264,1,stop
010120,2018-05-15,2018-05-23,16060.0,14935.8,231,-274128.36855788995,-0.07380694743940253,5,stop
001440,2018-05-16,2018-05-23,15379.0,14302.47,223,-253413.30943797063,-0.07380694743940264,4,stop
071050,2018-05-14,2018-05-29,96000.0,98100.0,36,61213.74821999995,0.01769196299501119,10,time
039490,2018-05-14,2018-05-29,124500.0,127000.0,27,53524.90732500004,0.015904630782880957,10,time
028050,2018-05-15,2018-05-30,19300.0,17949.0,192,-273813.5893343999,-0.07380694743940253,10,stop
006260,2018-05-29,2018-06-04,90100.0,83793.0,38,-252990.86980869994,-0.07380694743940253,4,stop
032820,2018-06-01,2018-06-04,2505.0,2429.85,1398,-119101.83416941576,-0.0339706871142158,1,stop
003230,2018-05-23,2018-06-07,104500.0,111500.0,31,203084.15425000014,0.06261794886563377,10,time
000660,2018-05-24,2018-06-08,95300.0,88629.0,35,-246466.22064574994,-0.07380694743940253,10,stop
032820,2018-06-07,2018-06-12,2290.0,2519.0,1455,318557.7269902504,0.09549715894264232,3,target
131970,2018-05-29,2018-06-14,11220.0,13133.0,311,578888.7372448505,0.16570768014857573,10,time
001440,2018-06-11,2018-06-14,13817.0,13402.49,235,-110429.51580070751,-0.03397068711421558,2,stop
028300,2018-06-12,2018-06-15,40199.0,38993.03,84,-114841.29568308592,-0.03397068711421558,2,stop
032820,2018-06-15,2018-06-18,2115.0,2051.5499999999997,1630,-117246.9419408259,-0.0339706871142158,1,stop
064350,2018-06-15,2018-06-19,32500.0,31525.0,106,-117163.61803250015,-0.03397068711421558,2,stop
028300,2018-06-18,2018-06-19,40837.0,39611.89,83,-115275.09015275305,-0.03397068711421547,1,stop
000720,2018-06-19,2018-06-20,61005.0,59174.85,55,-114112.09245108766,-0.03397068711421558,1,stop
032820,2018-06-20,2018-06-22,2005.0,1944.85,1674,-114149.33313664515,-0.03397068711421558,2,stop
064350,2018-06-21,2018-06-22,31900.0,30943.0,105,-113915.68609574996,-0.03397068711421558,1,stop
064350,2018-06-25,2018-06-26,29300.0,32230.000000000004,113,316545.19974550046,0.09549715894264232,1,target
000720,2018-06-22,2018-06-27,59254.0,57476.38,55,-110836.78265874553,-0.03397068711421569,3,stop
064350,2018-06-28,2018-06-29,28850.0,27984.5,116,-113817.05779610015,-0.03397068711421558,1,stop
028300,2018-10-10,2018-10-11,38369.0,37217.93,86,-112223.15645423904,-0.03397068711421558,1,stop
196170,2018-10-11,2018-10-16,8259.0,9084.900000000001,400,315847.2686820002,0.0954971589426421,3,target
087010,2018-10-15,2018-10-16,25019.0,24268.43,132,-112317.49952431768,-0.03397068711421547,1,stop
042660,2018-10-22,2018-10-24,27185.0,26369.45,123,-113720.30003316654,-0.03397068711421525,2,stop
226950,2018-10-24,2018-10-25,30428.0,29515.16,109,-112798.53354854183,-0.03397068711421558,1,stop
007660,2018-10-29,2018-10-30,4548.0,4411.5599999999995,726,-112295.05308370804,-0.03397068711421558,1,stop
032820,2019-03-05,2019-03-08,1285.0,1246.45,2552,-111528.8812442203,-0.03397068711421569,3,stop
178320,2019-04-16,2019-04-22,11739.0,10917.269999999999,277,-240274.30642256,-0.07380694743940275,4,stop
003490,2019-04-16,2019-04-23,23699.0,22040.07,137,-239909.2807502495,-0.07380694743940253,5,stop
000270,2019-04-17,2019-05-02,42050.0,44900.0,77,205533.69355749944,0.0634055223548724,10,time
108490,2019-04-29,2019-05-02,17236.0,16718.92,180,-105514.59555108007,-0.03397068711421558,2,stop
131970,2019-04-18,2019-05-03,19522.0,19322.0,167,-46662.38021680014,-0.014296406613995893,10,time
218410,2019-04-26,2019-05-14,30197.0,33417.0,102,314848.90122719994,0.10210311561311847,10,time
178320,2019-04-30,2019-05-15,11915.0,14298.0,262,609711.9228886995,0.19508780975560946,9,target
078600,2019-08-06,2019-08-08,17600.0,19360.0,190,319709.79128000047,0.09549715894264232,2,target
028300,2019-11-14,2019-11-18,55087.0,60595.700000000004,62,326535.5570810302,0.0954971589426421,2,target
028300,2019-11-20,2019-11-22,52540.0,50963.799999999996,66,-117933.59896494029,-0.03397068711421569,2,stop
028300,2019-11-25,2019-11-26,50826.0,55908.600000000006,68,330433.83669516025,0.0954971589426421,1,target
028300,2019-11-29,2019-12-02,48359.0,46908.229999999996,72,-118416.80961370887,-0.0339706871142158,1,stop
011070,2019-12-13,2019-12-30,135500.0,140000.0,25,98285.69187500048,0.02898089400852011,10,time
058470,2019-12-13,2019-12-30,12574.0,12874.0,278,68828.57945960015,0.019667598668795305,10,time
028050,2019-12-13,2019-12-30,19650.0,19200.0,178,-94198.13533499977,-0.02690051114047054,10,time
098460,2019-12-13,2019-12-30,20800.0,21100.0,168,35930.668200000655,0.010270544304622042,10,time
000660,2019-12-16,2020-01-02,87200.0,94700.0,41,291941.58998499997,0.08156360458578193,10,time
222800,2019-12-30,2020-01-06,11654.0,10838.22,301,-259201.77423387114,-0.07380694743940264,3,stop
