code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
141080,2015-04-22,2015-04-23,13262.0,12864.14,187,-84343.99702144926,-0.03397068711421569,1,stop
009830,2015-04-22,2015-04-23,22130.0,21466.1,112,-84295.22702775989,-0.03397068711421558,1,stop
064760,2015-04-20,2015-04-24,17400.0,16878.0,150,-88765.4696849999,-0.03397068711421558,4,stop
032820,2015-04-23,2015-04-24,705.0,683.85,3411,-81785.13680166751,-0.03397068711421558,1,stop
078600,2015-04-17,2015-04-27,6330.0,6140.099999999999,434,-93432.28874637,-0.03397068711421558,6,stop
000990,2015-04-24,2015-04-27,7710.0,7478.7,313,-82073.36950495467,-0.03397068711421547,1,stop
039030,2015-04-24,2015-04-27,116900.0,113393.0,20,-79514.81537299929,-0.03397068711421525,1,stop
028260,2015-04-24,2015-04-27,175500.0,170235.0,13,-77593.26401774958,-0.03397068711421536,1,stop
196170,2015-04-20,2015-04-28,6195.0,6009.15,422,-88911.37154896511,-0.03397068711421558,6,stop
009830,2015-04-27,2015-04-28,22613.0,21934.61,106,-81520.6429098132,-0.03397068711421569,1,stop
078930,2015-04-27,2015-04-30,50100.0,48597.0,48,-81786.66724080034,-0.03397068711421569,3,stop
066970,2015-04-28,2015-05-04,7981.0,7741.57,303,-82243.86042431556,-0.03397068711421558,3,stop
067310,2015-04-29,2015-05-04,7223.0,7006.3099999999995,336,-82539.2351768883,-0.03397068711421569,2,stop
095340,2015-04-30,2015-05-04,39459.0,38275.229999999996,60,-80519.46363908984,-0.03397068711421547,1,stop
000990,2015-04-29,2015-05-06,8280.0,8031.599999999999,293,-82509.03451133985,-0.03397068711421558,3,stop
047810,2015-04-30,2015-05-07,64800.0,62856.0,36,-79337.96462880028,-0.03397068711421569,3,stop
000100,2015-05-06,2015-05-07,35457.0,34393.29,66,-79588.34447087673,-0.03397068711421547,1,stop
000990,2015-05-12,2015-05-13,10050.0,9748.5,229,-78271.75869982503,-0.03397068711421558,1,stop
080220,2015-05-12,2015-05-13,4555.0,4418.349999999999,506,-78386.71168355504,-0.03397068711421558,1,stop
000250,2015-05-13,2015-05-15,12600.0,12222.0,180,-77134.13227799954,-0.03397068711421536,2,stop
028300,2015-05-12,2015-05-18,8991.0,10339.65,256,334803.76221888,0.1452924843491259,4,target
036930,2015-05-13,2015-05-18,6740.0,6537.8,336,-77019.85948943999,-0.03397068711421558,3,stop
000990,2015-05-15,2015-05-18,11800.0,11446.0,185,-74243.30280549964,-0.03397068711421547,1,stop
084370,2015-05-18,2015-05-19,18216.0,17669.52,127,-78679.26362617174,-0.03397068711421547,1,stop
039030,2015-05-18,2015-05-19,112300.0,108931.0,20,-76385.91759099998,-0.03397068711421558,1,stop
058470,2015-05-18,2015-05-19,10451.0,10137.47,221,-78551.3529244531,-0.03397068711421536,1,stop
090430,2015-05-19,2015-05-20,443000.0,429710.0,5,-75331.61507749977,-0.03397068711421547,1,stop
005290,2015-05-13,2015-05-22,5850.0,6160.0,388,110623.3141859998,0.04868104103911031,7,time
009830,2015-05-20,2015-05-22,22552.0,25934.8,98,321479.66354587954,0.14529248434912567,2,target
028300,2015-05-21,2015-05-22,11676.0,11325.72,189,-75051.5107064941,-0.03397068711421558,1,stop
007660,2015-05-14,2015-05-26,5672.0,6522.799999999999,402,331668.81708131917,0.14529248434912545,7,target
035720,2015-05-20,2015-05-27,22981.0,22291.57,96,-75031.51296849689,-0.033970687114216025,4,stop
009830,2015-05-26,2015-05-27,24185.0,23459.45,99,-81430.07492292719,-0.03397068711421547,1,stop
028260,2015-05-27,2015-05-28,198000.0,192060.0,11,-74073.25401300006,-0.03397068711421558,1,stop
010170,2015-05-27,2015-05-28,1113.0,1079.61,2105,-79680.27284810273,-0.03397068711421569,1,stop
064760,2015-05-29,2015-06-01,21700.0,21049.0,107,-78967.25826114975,-0.03397068711421547,1,stop
058610,2015-05-29,2015-06-02,6680.0,6479.599999999999,349,-79287.63018622063,-0.0339706871142158,2,stop
086280,2015-06-01,2015-06-02,126049.0,122267.53,18,-77164.12888499675,-0.03397068711421547,1,stop
018260,2015-05-28,2015-06-03,320000.0,310400.0,7,-76181.85904000001,-0.03397068711421558,4,stop
028260,2015-06-01,2015-06-03,188000.0,182360.0,12,-76726.01517599961,-0.03397068711421547,2,stop
028300,2015-06-02,2015-06-03,12812.0,12427.64,176,-76689.01255875174,-0.03397068711421547,1,stop
034730,2015-06-02,2015-06-03,287000.0,278390.0,7,-68325.60482649994,-0.03397068711421558,1,stop
196170,2015-06-03,2015-06-04,6042.0,5860.74,360,-73975.30590852024,-0.03397068711421569,1,stop
003670,2015-06-03,2015-06-04,11280.0,10941.6,193,-74040.60464483965,-0.03397068711421547,1,stop
064760,2015-06-03,2015-06-04,19800.0,22770.0,110,316810.99246500013,0.1452924843491259,1,target
080220,2015-05-28,2015-06-05,4740.0,5451.0,487,335776.0141351498,0.14529248434912567,6,target
028260,2015-06-08,2015-06-09,204500.0,190185.0,12,-181330.5667709997,-0.07380694743940241,1,stop
141080,2015-06-05,2015-06-10,12936.0,12547.92,183,-80510.89317994798,-0.03397068711421558,3,stop
034730,2015-06-05,2015-06-10,272000.0,263840.0,8,-74005.23449599976,-0.03397068711421547,3,stop
012450,2015-06-03,2015-06-11,30558.0,35141.7,71,315591.7501606648,0.14529248434912567,6,target
064760,2015-06-10,2015-06-11,24900.0,23157.0,90,-165591.60559649975,-0.07380694743940241,1,stop
080220,2015-06-10,2015-06-15,6250.0,7500.0,362,441893.8298750003,0.1950878097556097,3,target
005290,2015-06-04,2015-06-16,6680.0,6212.4,335,-165355.15171970055,-0.07380694743940286,8,stop
096770,2015-06-11,2015-06-16,125453.0,116671.29,18,-166859.1461598212,-0.07380694743940264,3,stop
141080,2015-06-15,2015-06-19,15414.0,18496.8,163,490718.3617555797,0.19508780975560946,4,target
095340,2015-06-16,2015-06-22,41261.0,38372.729999999996,50,-152442.55329132522,-0.07380694743940264,4,stop
009830,2015-06-10,2015-06-24,25273.0,23642.0,89,-153949.1329754498,-0.06836459204677836,10,time
196170,2015-06-25,2015-06-26,6758.0,8109.599999999999,314,414454.81092628,0.1950878097556097,1,target
064760,2015-06-15,2015-06-29,24650.0,26950.0,102,223604.28321000002,0.08883084763061788,10,time
005290,2015-06-19,2015-06-29,7520.0,6993.599999999999,404,-224489.31063392013,-0.07380694743940264,6,stop
138040,2015-06-16,2015-06-30,14850.0,15850.0,140,131067.11520000012,0.06297091945153843,10,time
141080,2015-06-26,2015-06-30,19918.0,18523.739999999998,127,-186915.75512468955,-0.07380694743940275,2,stop
000880,2015-06-22,2015-07-06,44796.0,47374.0,42,100246.3123158,0.05322070979853577,10,time
028300,2015-06-29,2015-07-07,15799.0,14693.07,176,-205465.41397597594,-0.07380694743940253,6,stop
090430,2015-07-03,2015-07-07,445500.0,414315.0,5,-164594.0658037495,-0.0738069474394023,2,stop
141080,2015-07-06,2015-07-07,20568.0,19128.239999999998,99,-150460.9220200684,-0.07380694743940275,1,stop
086520,2015-07-03,2015-07-09,1282.0,1192.26,1782,-168807.67388832616,-0.07380694743940264,4,stop
047810,2015-06-29,2015-07-13,76800.0,80300.0,36,114297.84233999951,0.04129287243245905,10,time
000990,2015-07-09,2015-07-23,16700.0,17000.0,129,29757.158204999752,0.013797044203860409,10,time
000880,2015-07-15,2015-07-23,50389.0,46861.77,46,-171273.4444723311,-0.07380694743940264,6,stop
009830,2015-07-16,2015-07-24,26301.0,24459.929999999997,94,-182682.34402793134,-0.07380694743940275,6,stop
034730,2015-07-15,2015-07-29,295000.0,287500.0,7,-60808.01037500007,-0.02941314885667301,10,time
047810,2015-07-21,2015-08-04,87800.0,96300.0,28,227223.34921999974,0.09232114729940388,10,time
095340,2015-07-30,2015-08-05,41032.0,38159.759999999995,53,-160692.2812692041,-0.07380694743940264,4,stop
021240,2015-08-07,2015-08-10,104500.0,97185.0,22,-169877.3321134993,-0.0738069474394023,1,stop
033780,2015-07-29,2015-08-12,104500.0,114000.0,20,180874.63250000007,0.08644346341419062,10,time
015760,2015-08-03,2015-08-18,50500.0,50800.0,43,3962.728855000343,0.0018227844155935813,10,time
047810,2015-08-06,2015-08-19,102000.0,94860.0,22,-165813.2811059996,-0.07380694743940241,8,stop
086520,2016-04-29,2016-05-02,1916.0,1858.52,1153,-75132.58997075772,-0.03397068711421547,1,stop
058610,2016-05-02,2016-05-03,6160.0,5975.2,356,-74582.04000016022,-0.03397068711421569,1,stop
032820,2016-05-02,2016-05-03,770.0,746.9,2851,-74660.60254229419,-0.03397068711421525,1,stop
028300,2016-05-11,2016-05-13,7956.0,7717.32,272,-73598.20570627204,-0.03397068711421558,2,stop
012450,2016-05-03,2016-05-19,44819.0,45431.0,48,20472.89124479983,0.009505534948107908,10,time
006260,2016-05-18,2016-06-01,53800.0,57500.0,39,135275.75314499997,0.06439821965532144,10,time
043260,2016-05-30,2016-06-03,1175.0,1092.75,1846,-160275.0879603254,-0.07380694743940275,4,stop
086520,2016-06-08,2016-06-09,1952.0,1815.36,1125,-162266.47295399988,-0.07380694743940253,1,stop
145020,2016-06-01,2016-06-14,115944.0,107827.92,18,-154211.671640808,-0.07380694743940253,8,stop
035420,2016-06-01,2016-06-16,140198.0,140399.0,15,-5612.280024750158,-0.00266567401176776,10,time
021240,2016-06-02,2016-06-17,108500.0,103000.0,20,-118568.80849999981,-0.054577231913764956,10,time
005930,2016-06-08,2016-06-22,28380.0,28900.0,77,30966.327546000015,0.014154266559111894,10,time
012450,2016-06-09,2016-06-23,48741.0,48436.0,41,-20657.899648950202,-0.010325442076097757,10,time
005290,2016-06-16,2016-06-30,8200.0,9310.0,248,266134.3612759998,0.13071824276674016,10,time
035420,2016-06-23,2016-07-07,146808.0,150813.0,14,47481.62319810013,0.02307536517465425,10,time
033780,2016-07-01,2016-07-12,137500.0,127874.99999999999,15,-152401.9127812502,-0.07380694743940264,7,stop
145020,2016-07-12,2016-07-18,125424.0,116644.31999999999,15,-139017.14551764028,-0.07380694743940275,4,stop
214370,2016-07-05,2016-07-19,21744.0,21248.0,99,-57781.25377200032,-0.026811006036638885,10,time
012450,2016-07-05,2016-07-19,50116.0,53784.0,43,148427.44994019996,0.06879710338507494,10,time
005290,2016-07-06,2016-07-20,9960.0,10750.0,217,162067.0941645,0.07489909260983962,10,time
043260,2016-07-19,2016-07-20,1335.0,1241.55,1648,-162567.95164691983,-0.07380694743940253,1,stop
066970,2016-07-18,2016-07-21,13164.0,12242.519999999999,135,-131316.13831761037,-0.07380694743940275,3,stop
084370,2016-07-08,2016-07-22,17450.0,18550.0,120,123029.22659999994,0.058685714945871936,10,time
141080,2016-07-22,2016-07-25,24922.0,23177.46,81,-149164.1202894929,-0.07380694743940253,1,stop
005290,2016-07-27,2016-07-28,12100.0,11253.0,156,-139478.23057739995,-0.07380694743940253,1,stop
036930,2016-07-19,2016-08-02,10100.0,11250.0,217,239832.28918250045,0.10930180360978636,10,time
034220,2016-07-20,2016-08-03,27451.0,28330.0,79,60348.809092149604,0.027796123103481785,10,time
064350,2016-07-22,2016-08-05,20250.0,21500.0,99,115169.31236250023,0.0573822185080497,10,time
031980,2016-07-22,2016-08-05,11230.0,12247.0,180,174236.22848700034,0.08609679475192578,10,time
240810,2016-08-03,2016-08-09,25750.0,23947.5,87,-165536.1867191249,-0.07380694743940253,4,stop
009540,2016-07-29,2016-08-12,114459.0,126724.0,15,176396.49439424975,0.10262413909107071,10,time
012450,2016-08-02,2016-08-17,59284.0,61322.0,41,73350.40159729961,0.030142684223869898,10,time
145020,2016-08-18,2016-08-22,127880.0,153456.0,17,424600.8885723995,0.19508780975560924,2,target
084370,2016-08-08,2016-08-23,20800.0,22200.0,104,136305.5376799996,0.0629386769460949,10,time
034020,2016-08-08,2016-08-23,20961.0,21613.0,103,58110.07662360044,0.026884564677575717,10,time
064350,2016-08-10,2016-08-25,22050.0,23800.0,94,155520.70663500042,0.07494670718758556,10,time
034220,2016-08-22,2016-08-31,29808.0,27721.44,87,-191623.4040281037,-0.07380694743940241,7,stop
005930,2016-08-19,2016-09-02,32760.0,31940.0,68,-64725.09490799997,-0.0290215546501279,10,time
003490,2016-09-02,2016-09-06,21274.0,19784.82,103,-161913.4177592029,-0.07380694743940253,2,stop
006260,2016-08-25,2016-09-08,61700.0,61800.0,36,-5513.534820000175,-0.00247938083607957,10,time
066970,2016-08-26,2016-09-09,14509.0,15390.0,156,127754.94952740008,0.056378879324260334,10,time
105560,2016-08-26,2016-09-09,37750.0,39750.0,60,110363.81100000022,0.048669766838531636,10,time
035420,2016-09-01,2016-09-20,169238.0,167437.0,14,-34849.66426970065,-0.014691747706139902,10,time
034020,2016-09-06,2016-09-21,22605.0,21022.649999999998,90,-150329.24676742498,-0.07380694743940253,8,stop
003230,2016-09-19,2016-09-21,29650.0,35580.0,80,463280.51467999956,0.19508780975560946,2,target
003230,2016-09-23,2016-09-26,35050.0,42060.0,67,458661.3813865003,0.1950878097556097,1,target
161390,2016-09-08,2016-09-27,59700.0,62300.0,37,86863.8836099999,0.039279320879040736,10,time
000660,2016-09-09,2016-09-28,38550.0,41200.0,62,154020.5275650001,0.06436700739150703,10,time
010170,2016-09-20,2016-10-05,1496.0,1558.0,1576,87761.63039120007,0.03718070833290987,10,time
161390,2016-09-29,2016-10-05,62500.0,58124.99999999999,41,-189347.8310312503,-0.07380694743940264,3,stop
003230,2016-09-30,2016-10-07,46700.0,43431.0,56,-193241.93081479985,-0.07380694743940253,4,stop
035420,2016-09-23,2016-10-10,176650.0,174647.0,13,-35373.547116049565,-0.015385882109689608,10,time
237690,2016-09-29,2016-10-10,57300.0,53289.0,44,-186296.0981838,-0.07380694743940253,6,stop
031980,2016-10-05,2016-10-11,12840.0,11941.199999999999,188,-178368.9819640806,-0.07380694743940286,4,stop
028260,2016-10-07,2016-10-12,166500.0,154845.0,14,-172241.87088149972,-0.07380694743940241,3,stop
005930,2016-10-10,2016-10-12,33000.0,30689.999999999996,71,-173128.57291950006,-0.07380694743940264,2,stop
012450,2016-10-05,2016-10-19,66721.0,68657.0,36,59646.836627999786,0.024804081603379213,10,time
131970,2016-10-19,2016-10-20,6138.0,5708.339999999999,412,-186861.8140840442,-0.07380694743940264,1,stop
009540,2016-10-10,2016-10-24,136262.0,141259.0,17,75205.27431774978,0.032428391128045186,10,time
131970,2016-10-24,2016-10-25,6214.0,5779.0199999999995,385,-176778.0907242354,-0.07380694743940275,1,stop
086790,2016-10-12,2016-10-26,30700.0,32150.0,71,93713.65171250049,0.04294443766674427,10,time
000720,2016-10-12,2016-10-26,41691.0,41108.0,52,-39111.245838599745,-0.01802008260308774,10,time
105560,2016-10-12,2016-10-26,40050.0,42950.0,55,150002.4759750003,0.06801958861846513,10,time
009830,2016-10-21,2016-10-28,34887.0,32444.909999999996,67,-172716.92149835825,-0.07380694743940253,5,stop
032640,2016-10-25,2016-11-08,12100.0,12050.0,183,-18197.669602500275,-0.00820880801962165,10,time
000660,2016-10-27,2016-11-09,42900.0,39897.0,52,-164837.90886420012,-0.07380694743940264,9,stop
030200,2016-11-02,2016-11-16,32850.0,31000.0,67,-132604.52249250025,-0.06017955092785665,10,time
086790,2016-11-11,2016-11-17,35000.0,32549.999999999996,62,-160345.28520499985,-0.07380694743940253,4,stop
003230,2016-11-09,2016-11-21,50800.0,47244.0,42,-157655.62235639966,-0.07380694743940241,8,stop
222800,2016-11-08,2016-11-22,9894.0,10465.0,225,118973.0413462501,0.05338201006438714,10,time
005490,2016-12-09,2016-12-19,278000.0,258539.99999999997,7,-143793.5138290003,-0.07380694743940275,6,stop
055550,2016-12-09,2016-12-23,47250.0,46800.0,44,-28261.786410000175,-0.01357831575727475,10,time
047050,2016-12-09,2016-12-23,27650.0,28100.0,76,25487.219209999777,0.012114751480790442,10,time
000660,2016-12-09,2016-12-23,46450.0,46300.0,45,-15296.363212500233,-0.0073095516382361,10,time
024110,2016-12-09,2016-12-23,13750.0,13450.0,154,-54741.73858999973,-0.02582236113860903,10,time
222800,2017-01-13,2017-01-17,12843.0,11943.99,166,-157532.81412413693,-0.07380694743940253,2,stop
083650,2017-01-12,2017-01-20,4030.0,4836.0,516,406147.79286119994,0.19508780975560946,6,target
083650,2017-01-23,2017-01-25,4850.0,5820.0,518,490682.81493700016,0.1950878097556097,2,target
000660,2017-01-12,2017-01-26,51600.0,53300.0,40,59340.847800000105,0.02871738145952829,10,time
005930,2017-01-12,2017-01-26,38000.0,39900.0,54,93888.02367000002,0.04570183353615831,10,time
078600,2017-01-12,2017-01-26,4540.0,4850.0,458,133039.96663699998,0.06390893489623828,10,time
105560,2017-01-17,2017-02-02,45300.0,47350.0,43,79907.2456125,0.04097512494348998,10,time
131970,2017-01-31,2017-02-07,7773.0,7228.889999999999,308,-176903.2634952669,-0.07380694743940297,5,stop
036930,2017-02-02,2017-02-07,11700.0,10881.0,174,-150429.0007467002,-0.07380694743940264,3,stop
011070,2017-01-26,2017-02-13,99500.0,105000.0,23,116748.34097500006,0.05095661661925477,10,time
000660,2017-01-31,2017-02-13,53300.0,49569.0,45,-177229.56984524988,-0.07380694743940253,9,stop
005940,2017-01-31,2017-02-14,11400.0,11600.0,210,32065.09110000031,0.013378552131949828,10,time
034020,2017-02-14,2017-02-17,23371.0,21735.03,107,-184781.09386004042,-0.07380694743940253,3,stop
000250,2017-02-08,2017-02-22,13450.0,13850.0,152,52242.398479999974,0.025524545546170563,10,time
032640,2017-02-09,2017-02-23,12550.0,13300.0,164,114202.47461000038,0.055422833316707276,10,time
006260,2017-02-13,2017-02-27,70400.0,66600.0,32,-130473.94208000042,-0.05784980907050685,10,time
071050,2017-02-13,2017-02-27,48600.0,46950.0,47,-86682.48716249969,-0.03790513257843142,10,time
098460,2017-02-20,2017-03-07,9560.0,10180.0,244,141274.3937479998,0.06049458710879563,10,time
083650,2017-02-22,2017-03-09,6850.0,6920.0,306,12766.615749000106,0.006083654928080051,10,time
011070,2017-02-23,2017-03-10,120500.0,126500.0,18,98792.6148000001,0.045495213928662626,10,time
009540,2017-03-02,2017-03-16,151705.0,161244.0,14,124448.2556807003,0.05852772813593021,10,time
006400,2017-03-02,2017-03-16,125805.0,133148.0,17,115698.23310345039,0.05403568812408044,10,time
010140,2017-03-07,2017-03-21,9786.0,9871.0,259,11562.90751245059,0.0045568303441672064,10,time
017670,2017-03-09,2017-03-23,42357.0,45291.0,49,134836.38523110002,0.06489132043584522,10,time
105560,2017-03-10,2017-03-24,48700.0,50200.0,47,60911.79249499971,0.026581246573093686,10,time
032640,2017-03-16,2017-03-30,14750.0,14800.0,153,-1621.165432499256,-0.0007175376054786575,10,time
066570,2017-03-24,2017-03-30,73000.0,67890.0,32,-172611.33006399963,-0.07380694743940241,4,stop
039490,2017-03-17,2017-03-31,86000.0,81400.0,26,-128410.98841999937,-0.05736290974702862,10,time
003670,2017-03-21,2017-04-04,13463.0,14101.0,190,110379.56472499995,0.043101661675446934,10,time
047040,2017-03-23,2017-04-06,7030.0,7190.0,316,41306.87725599995,0.01857294359208539,10,time
042700,2017-04-04,2017-04-12,3540.0,3292.2,684,-178918.73722764011,-0.07380694743940264,6,stop
006400,2017-03-30,2017-04-13,137554.0,134127.0,16,-63689.933367200196,-0.028905359234127292,10,time
009150,2017-03-30,2017-04-13,69800.0,69200.0,31,-27412.85142999934,-0.012654292799806455,10,time
098460,2017-04-04,2017-04-18,10519.0,10800.0,230,54524.40539450012,0.022510722293039853,10,time
010170,2017-04-19,2017-04-20,1689.0,2026.8,1332,439403.20882812,0.1950878097556097,1,target
000990,2017-04-11,2017-04-25,20850.0,21800.0,108,93069.20331000024,0.04128354327227379,10,time
010170,2017-04-24,2017-04-26,2071.0,1926.03,1161,-177667.82232753187,-0.07380694743940275,2,stop
011070,2017-04-24,2017-04-27,143000.0,132990.0,16,-169064.52191199968,-0.07380694743940241,3,stop
240810,2017-04-19,2017-05-08,26500.0,27250.0,84,53691.6796500003,0.02409254137862793,10,time
009150,2017-04-26,2017-05-16,70900.0,76800.0,33,184537.45612500003,0.07878166183863211,10,time
096770,2017-04-26,2017-05-16,168747.0,168747.0,14,-9681.825375599787,-0.004093491870325261,10,time
078930,2017-04-26,2017-05-16,60000.0,64800.0,39,177058.33704000013,0.07557902878004863,10,time
005940,2017-04-27,2017-05-17,13500.0,14000.0,161,71355.24427500041,0.0327919343566998,10,time
066570,2017-05-16,2017-05-18,81400.0,78958.0,30,-83051.83025699947,-0.03397068711421536,2,stop
031980,2017-05-16,2017-05-22,13349.0,15351.349999999999,184,357280.17845198,0.1452924843491259,4,target
138040,2017-05-08,2017-05-23,13550.0,14400.0,168,133049.87598,0.05838034812304915,10,time
